dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.2,1,0.9826,0.9832,0.06492543562352657,0.07054718362405837,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.33033100806642324,0.9832,0.07054718411393406,0.3189318779623136,574080,575050,"[0.9908163265306122, 0.9911894273127754, 0.9864341085271318, 0.9821782178217822, 0.9826883910386965, 0.9820627802690582, 0.9874739039665971, 0.9815175097276264, 0.9784394250513347, 0.9682854311199207]","[0.9866803278688525, 0.9927007299270073, 0.9896049896049897, 0.9752964426877471, 0.9792694965449161, 0.9736286919831224, 0.9937823834196892, 0.9873540856031129, 0.9749739311783108, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.2,3,0.9834,0.9824,0.06415129952058196,0.07536494261026673,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.32165219995658845,0.9824,0.07536494305227243,0.3213354670442641,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9835271317829457, 0.9831683168316832, 0.9806517311608961, 0.9786995515695067, 0.9864300626304802, 0.980544747081712, 0.9774127310061602, 0.9702675916749257]","[0.9877049180327869, 0.9927007299270073, 0.9875259875259875, 0.9782608695652174, 0.9822309970384995, 0.9757383966244726, 0.9917098445595854, 0.9912451361867705, 0.9749739311783108, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.2,5,0.9847,0.9829,0.06294546923860908,0.07575183795006232,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.32750461099203676,0.9829,0.07575183831700343,0.3387607940239832,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9835271317829457, 0.9861386138613861, 0.9775967413441955, 0.9820627802690582, 0.9864300626304802, 0.9747081712062257, 0.973305954825462, 0.9801783944499505]","[0.9907786885245902, 0.9954379562043796, 0.9916839916839917, 0.9782608695652174, 0.9822309970384995, 0.9746835443037974, 0.9937823834196892, 0.9892996108949417, 0.9697601668404588, 0.9798270893371758]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.3,0,0.9732,0.9734,0.08942420959472656,0.09732441293150186,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.32706988300196826,0.9734,0.0973244096621871,0.34563942498061806,574080,575050,"[0.9928571428571429, 0.9700440528634361, 0.9699612403100775, 0.9673267326732673, 0.9806517311608961, 0.9786995515695067, 0.9780793319415448, 0.9669260700389105, 0.9609856262833676, 0.9702675916749257]","[0.9948770491803278, 0.9762773722627737, 0.9781704781704782, 0.9555335968379447, 0.9772951628825272, 0.9736286919831224, 0.9844559585492227, 0.9678988326848249, 0.9562043795620438, 0.968299711815562]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.3,1,0.9808,0.983,0.0679401436239481,0.07158262084074668,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.3250629659742117,0.983,0.07158262265738449,0.325838866061531,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9844961240310077, 0.9841584158415841, 0.9806517311608961, 0.9854260089686099, 0.9832985386221295, 0.9785992217898832, 0.9774127310061602, 0.9702675916749257]","[0.9846311475409836, 0.9917883211678832, 0.9885654885654885, 0.9752964426877471, 0.981243830207305, 0.9746835443037974, 0.9906735751295337, 0.9873540856031129, 0.9624608967674662, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.3,3,0.9839,0.9826,0.06627279893830419,0.07164482718079453,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.3299214110011235,0.9826,0.07164482549398309,0.3530545850517228,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9831683168316832, 0.9786150712830958, 0.9820627802690582, 0.9832985386221295, 0.9824902723735408, 0.9722792607802875, 0.9722497522299306]","[0.9877049180327869, 0.9954379562043796, 0.9875259875259875, 0.9772727272727273, 0.9842053307008884, 0.9778481012658228, 0.9958549222797928, 0.9922178988326849, 0.9687174139728885, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.3,5,0.9829,0.9825,0.0666419435210526,0.07219857962315873,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.32219701108988374,0.9825,0.07219858260301844,0.3181694920640439,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9844961240310077, 0.9811881188118812, 0.9786150712830958, 0.9831838565022422, 0.9843423799582464, 0.9815175097276264, 0.9774127310061602, 0.9672943508424182]","[0.985655737704918, 0.9954379562043796, 0.9854469854469855, 0.9752964426877471, 0.9851924975320829, 0.9778481012658228, 0.9927461139896373, 0.9922178988326849, 0.9666319082377477, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.4,0,0.9676,0.9688,0.11230881593227386,0.11620611031353474,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.31603220698889345,0.9688,0.11620610933601856,0.3173353089950979,574080,575050,"[0.9928571428571429, 0.9753303964757709, 0.9593023255813954, 0.9584158415841584, 0.9786150712830958, 0.9820627802690582, 0.9812108559498957, 0.9260700389105059, 0.9640657084188912, 0.9732408325074331]","[0.9918032786885246, 0.9753649635036497, 0.9646569646569647, 0.941699604743083, 0.9703849950641659, 0.9789029535864979, 0.9823834196891191, 0.9396887159533074, 0.9582898852971846, 0.9740634005763689]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.4,1,0.9803,0.9811,0.06894142054319381,0.0766255214562756,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.31884194794110954,0.9811,0.07662552276310744,0.3289423920214176,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9844961240310077, 0.9792079207920792, 0.9826883910386965, 0.9786995515695067, 0.9864300626304802, 0.9776264591439688, 0.971252566735113, 0.9653121902874133]","[0.9866803278688525, 0.9890510948905109, 0.9896049896049897, 0.9733201581027668, 0.983218163869694, 0.9767932489451476, 0.9906735751295337, 0.9824902723735408, 0.9635036496350365, 0.9673390970220941]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.4,3,0.9807,0.9821,0.0693565935909748,0.07301408423668763,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3428045999025926,0.9821,0.07301407872325799,0.35991255997214466,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9864341085271318, 0.9801980198019802, 0.9826883910386965, 0.9831838565022422, 0.9822546972860126, 0.9785992217898832, 0.971252566735113, 0.9712586719524281]","[0.9825819672131147, 0.9927007299270073, 0.9916839916839917, 0.9713438735177866, 0.9802566633761106, 0.9778481012658228, 0.9875647668393782, 0.9854085603112841, 0.9603753910323254, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.4,5,0.9819,0.9827,0.0684933596611023,0.07306147161860499,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3208843410247937,0.9827,0.07306147218782935,0.33189816400408745,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9844961240310077, 0.9811881188118812, 0.9796334012219959, 0.9798206278026906, 0.9853862212943633, 0.9785992217898832, 0.9774127310061602, 0.9752229930624381]","[0.9836065573770492, 0.9927007299270073, 0.9906444906444907, 0.974308300395257, 0.9782823297137216, 0.9810126582278481, 0.9906735751295337, 0.9873540856031129, 0.9676746611053181, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.5,0,0.9664,0.9653,0.12589004547595978,0.1293421532869339,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.319292692001909,0.9653,0.12934214701652527,0.3234739350154996,574080,575050,"[0.9908163265306122, 0.9718061674008811, 0.9583333333333334, 0.9564356435643564, 0.9806517311608961, 0.9753363228699552, 0.9728601252609603, 0.938715953307393, 0.9548254620123203, 0.9554013875123885]","[0.9897540983606558, 0.9753649635036497, 0.9636174636174636, 0.9436758893280632, 0.9763079960513327, 0.9757383966244726, 0.9761658031088083, 0.9426070038910506, 0.9635036496350365, 0.9586935638808838]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.5,1,0.9789,0.9797,0.07458964865207672,0.07737456480353139,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.32258911593817174,0.9797,0.07737456636927091,0.33477592398412526,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9806201550387597, 0.9792079207920792, 0.9806517311608961, 0.976457399103139, 0.9822546972860126, 0.9766536964980544, 0.9681724845995893, 0.9682854311199207]","[0.9836065573770492, 0.9927007299270073, 0.9875259875259875, 0.9703557312252964, 0.9782823297137216, 0.9778481012658228, 0.9886010362694301, 0.9815175097276264, 0.9624608967674662, 0.9654178674351584]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.5,3,0.9805,0.9808,0.06964147988855839,0.07164477421378543,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.31976543297059834,0.9808,0.07164477457811881,0.3268509969348088,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9796511627906976, 0.9792079207920792, 0.9806517311608961, 0.9854260089686099, 0.9832985386221295, 0.9747081712062257, 0.9691991786447639, 0.9722497522299306]","[0.9846311475409836, 0.9927007299270073, 0.9885654885654885, 0.9733201581027668, 0.9802566633761106, 0.979957805907173, 0.9917098445595854, 0.9834630350194552, 0.9603753910323254, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.5,5,0.9814,0.9822,0.06870219140648842,0.07052909139037074,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.33116367901675403,0.9822,0.07052909347355307,0.3277287509990856,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9841584158415841, 0.9816700610997964, 0.9786995515695067, 0.9832985386221295, 0.9776264591439688, 0.973305954825462, 0.9722497522299306]","[0.985655737704918, 0.9917883211678832, 0.9906444906444907, 0.9723320158102767, 0.9842053307008884, 0.979957805907173, 0.9896373056994818, 0.9834630350194552, 0.9645464025026069, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.7,0,0.9284,0.9253,0.3119560622692108,0.32055303933620455,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.32993880403228104,0.9253,0.32055304284095765,0.3398157430347055,574080,575050,"[0.9857142857142858, 0.9074889867841409, 0.875, 0.8356435643564356, 0.9765784114052953, 0.9484304932735426, 0.9331941544885177, 0.9075875486381323, 0.9661190965092402, 0.9286422200198216]","[0.985655737704918, 0.906021897810219, 0.9012474012474012, 0.8409090909090909, 0.9802566633761106, 0.930379746835443, 0.950259067357513, 0.9046692607003891, 0.9708029197080292, 0.920268972142171]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.7,1,0.9736,0.973,0.0928576183438301,0.09449273305404932,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3128153799334541,0.973,0.09449273586738854,0.32385508506558836,574080,575050,"[0.9857142857142858, 0.9911894273127754, 0.9738372093023255, 0.9623762376237623, 0.9745417515274949, 0.9719730941704036, 0.9749478079331941, 0.9717898832684825, 0.9609856262833676, 0.9603567888999008]","[0.9836065573770492, 0.9908759124087592, 0.9833679833679834, 0.9614624505928854, 0.9733464955577492, 0.9641350210970464, 0.9865284974093265, 0.97568093385214, 0.954118873826903, 0.9615754082612872]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.7,3,0.9765,0.9772,0.08321800159215927,0.08524168238071725,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.31460798194166273,0.9772,0.08524168376801536,0.3185847479617223,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9777131782945736, 0.9811881188118812, 0.9735234215885947, 0.9708520179372198, 0.975991649269311, 0.9737354085603113, 0.9661190965092402, 0.9682854311199207]","[0.9887295081967213, 0.9908759124087592, 0.9833679833679834, 0.9624505928853755, 0.9763079960513327, 0.9683544303797469, 0.9875647668393782, 0.9785992217898832, 0.9582898852971846, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,2,0.7,5,0.9783,0.9774,0.07790949923992158,0.08169203241809737,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3198013979708776,0.9774,0.08169203425541055,0.32935482601169497,574080,575050,"[0.9908163265306122, 0.9920704845814978, 0.9777131782945736, 0.9772277227722772, 0.9725050916496945, 0.9719730941704036, 0.9801670146137788, 0.9776264591439688, 0.9691991786447639, 0.9623389494549058]","[0.9887295081967213, 0.9908759124087592, 0.9823284823284824, 0.9654150197628458, 0.9792694965449161, 0.9662447257383966, 0.9906735751295337, 0.9844357976653697, 0.9687174139728885, 0.9654178674351584]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.05,0,0.9781,0.9792,0.07075455765128136,0.07941786860637366,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3266842149896547,0.9792,0.07941786946170032,0.3156595838954672,574080,575050,"[0.9928571428571429, 0.9832599118942731, 0.9718992248062015, 0.9722772277227723, 0.9867617107942973, 0.9798206278026906, 0.9801670146137788, 0.9776264591439688, 0.9763860369609856, 0.9712586719524281]","[0.9918032786885246, 0.9863138686131386, 0.9781704781704782, 0.9594861660079052, 0.9901283316880553, 0.9704641350210971, 0.983419689119171, 0.9854085603112841, 0.9666319082377477, 0.968299711815562]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.05,1,0.9841,0.9834,0.058996077679097654,0.0686931136132749,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3482049220474437,0.9834,0.06869311217084251,0.3492503799498081,574080,575050,"[0.9918367346938776, 0.9920704845814978, 0.9844961240310077, 0.9871287128712871, 0.9796334012219959, 0.9854260089686099, 0.9801670146137788, 0.9776264591439688, 0.9794661190965093, 0.9752229930624381]","[0.9877049180327869, 0.9963503649635036, 0.9875259875259875, 0.9802371541501976, 0.9822309970384995, 0.9757383966244726, 0.9917098445595854, 0.9883268482490273, 0.9749739311783108, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.05,3,0.9845,0.9844,0.061631644743680956,0.07095101194038898,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.32583968597464263,0.9844,0.07095101276740343,0.3216367659624666,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9851485148514851, 0.9826883910386965, 0.9854260089686099, 0.9874739039665971, 0.9795719844357976, 0.9794661190965093, 0.9732408325074331]","[0.9877049180327869, 0.9945255474452555, 0.9937629937629938, 0.9772727272727273, 0.983218163869694, 0.9725738396624473, 0.9958549222797928, 0.9902723735408561, 0.9770594369134515, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.05,5,0.9847,0.9845,0.06213700515702367,0.072378123993601,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3465406260220334,0.9845,0.07237812315913597,0.35902638197876513,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9844961240310077, 0.9841584158415841, 0.9806517311608961, 0.9854260089686099, 0.9832985386221295, 0.9863813229571985, 0.9763860369609856, 0.977205153617443]","[0.9877049180327869, 0.9945255474452555, 0.9916839916839917, 0.9772727272727273, 0.9851924975320829, 0.9789029535864979, 0.9937823834196892, 0.9922178988326849, 0.9687174139728885, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.1,0,0.9783,0.9797,0.06941917458772659,0.07773496088013053,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.32883494393900037,0.9797,0.07773496007174253,0.34092563297599554,574080,575050,"[0.9928571428571429, 0.9841409691629956, 0.9738372093023255, 0.9742574257425742, 0.9877800407331976, 0.9798206278026906, 0.9791231732776617, 0.9776264591439688, 0.9763860369609856, 0.9712586719524281]","[0.9907786885245902, 0.9863138686131386, 0.9812889812889813, 0.9634387351778656, 0.9901283316880553, 0.9725738396624473, 0.9813471502590674, 0.9854085603112841, 0.9666319082377477, 0.9644572526416907]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.1,1,0.9838,0.9839,0.062235907001793385,0.06794143553367903,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.32350152102299035,0.9839,0.0679414343743687,0.3298776940209791,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9844961240310077, 0.9851485148514851, 0.9837067209775967, 0.984304932735426, 0.9874739039665971, 0.9785992217898832, 0.9794661190965093, 0.9722497522299306]","[0.9846311475409836, 0.9936131386861314, 0.9916839916839917, 0.9752964426877471, 0.983218163869694, 0.9778481012658228, 0.9968911917098445, 0.9883268482490273, 0.9708029197080292, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.1,3,0.9846,0.9847,0.06266151850447059,0.07316134517434403,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.34105316002387553,0.9847,0.07316134475711152,0.3482789760455489,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9854651162790697, 0.9841584158415841, 0.984725050916497, 0.9865470852017937, 0.9822546972860126, 0.9824902723735408, 0.9804928131416838, 0.977205153617443]","[0.9887295081967213, 0.9908759124087592, 0.9927234927234927, 0.9733201581027668, 0.9861796643632774, 0.9789029535864979, 0.9927461139896373, 0.9902723735408561, 0.9791449426485923, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.1,5,0.9843,0.9847,0.07014352055005729,0.07903658756830409,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.35886208002921194,0.9847,0.0790365864969106,0.3372393869794905,574080,575050,"[0.9908163265306122, 0.9920704845814978, 0.9883720930232558, 0.9930693069306931, 0.9775967413441955, 0.9798206278026906, 0.9853862212943633, 0.97568093385214, 0.9804928131416838, 0.9821605550049554]","[0.9877049180327869, 0.9927007299270073, 0.9937629937629938, 0.9841897233201581, 0.9802566633761106, 0.9789029535864979, 0.9917098445595854, 0.9844357976653697, 0.9697601668404588, 0.978866474543708]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,2,0.2,0,0.9789,0.9798,0.07056566791534424,0.0773848972093314,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.31809664494358003,0.9798,0.07738489825539291,0.34383308596443385,574080,575050,"[0.9928571428571429, 0.986784140969163, 0.9757751937984496, 0.9782178217821782, 0.9857433808553971, 0.9730941704035875, 0.9791231732776617, 0.97568093385214, 0.9774127310061602, 0.9722497522299306]","[0.9918032786885246, 0.9872262773722628, 0.9854469854469855, 0.9664031620553359, 0.9891411648568608, 0.9662447257383966, 0.9823834196891191, 0.9844357976653697, 0.9666319082377477, 0.968299711815562]",batch,both
