dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.3,5,0.9776,0.9796,0.08098883083034307,0.0685664572034264,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.30732917704153806,0.9796,0.06856645533482078,0.3335707220248878,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9786821705426356, 0.9841584158415841, 0.9765784114052953, 0.9809417040358744, 0.9843423799582464, 0.9737354085603113, 0.9722792607802875, 0.9633300297324083]","[0.9859013091641491, 0.9841688654353562, 0.9748237663645518, 0.9762611275964391, 0.9829659318637275, 0.9686450167973124, 0.9897225077081192, 0.983947119924457, 0.9720496894409938, 0.95496417604913]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.4,0,0.9168,0.9274,0.2585197766304016,0.2360157647371292,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3125861110165715,0.9274,0.2360157722234726,0.3117100109811872,234752,235146,"[0.8193877551020409, 0.9964757709251101, 0.9651162790697675, 0.8772277227722772, 0.955193482688391, 0.9204035874439462, 0.965553235908142, 0.8900778210116731, 0.9784394250513347, 0.8979187314172448]","[0.8006042296072508, 0.9850483729111698, 0.9385699899295066, 0.887240356083086, 0.9559118236472945, 0.9014557670772676, 0.9609455292908531, 0.8611898016997167, 0.9813664596273292, 0.8904810644831116]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.4,1,0.9719,0.9748,0.09504361830949783,0.08248460675813257,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.32977040007244796,0.9748,0.08248460669852793,0.3112269410630688,234752,235146,"[0.9846938775510204, 0.9929515418502203, 0.9728682170542635, 0.9683168316831683, 0.9725050916496945, 0.9753363228699552, 0.9739039665970772, 0.97568093385214, 0.9661190965092402, 0.9633300297324083]","[0.9859013091641491, 0.978891820580475, 0.9627391742195368, 0.9653808110781404, 0.9799599198396793, 0.9652855543113102, 0.9835560123329907, 0.9820585457979226, 0.9616977225672878, 0.9508700102354145]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.4,3,0.9742,0.9782,0.08629290586411953,0.07229778468124569,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3211220650700852,0.9782,0.07229778334312141,0.31453006505034864,234752,235146,"[0.9887755102040816, 0.9903083700440528, 0.9777131782945736, 0.9772277227722772, 0.9796334012219959, 0.976457399103139, 0.9780793319415448, 0.9766536964980544, 0.9774127310061602, 0.958374628344896]","[0.9838872104733132, 0.9815303430079155, 0.9718026183282981, 0.960435212660732, 0.9809619238476954, 0.9720044792833147, 0.9845837615621789, 0.983947119924457, 0.9720496894409938, 0.9488229273285568]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.4,5,0.9751,0.9794,0.08441452695280313,0.07067689225883222,142020,0.39603480390906076,141728,0.39626499454743724,0.18080266402103007,21.6025390625,16,0,2048,0.3169434299925342,0.9794,0.0706768960236106,0.32210058998316526,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9806201550387597, 0.9821782178217822, 0.9755600814663951, 0.9775784753363229, 0.9770354906054279, 0.980544747081712, 0.9722792607802875, 0.9623389494549058]","[0.9838872104733132, 0.9824098504837291, 0.9677744209466264, 0.9653808110781404, 0.9829659318637275, 0.9697648376259799, 0.9856115107913669, 0.9848914069877243, 0.9720496894409938, 0.9539406345957011]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.5,0,0.8653,0.879,0.4176882506608963,0.3883413497924805,118282,0.4969848519643115,118016,0.4972737186477645,0.18080266402103007,21.6025390625,16,0,2048,0.31557807291392237,0.879,0.38834135336875913,0.3104815100086853,234752,235146,"[0.763265306122449, 0.9920704845814978, 0.9641472868217055, 0.8643564356435643, 0.929735234215886, 0.7903587443946188, 0.7797494780793319, 0.8229571984435797, 0.9897330595482546, 0.865213082259663]","[0.7361530715005036, 0.9859278803869833, 0.9345417925478349, 0.8536102868447082, 0.9238476953907816, 0.7760358342665173, 0.7790339157245632, 0.7941454202077431, 0.9875776397515528, 0.8618219037871033]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.5,1,0.9664,0.9717,0.10763629288226366,0.09197686947099865,118282,0.4969848519643115,118016,0.4972737186477645,0.18080266402103007,21.6025390625,16,0,2048,0.3128744759596884,0.9717,0.091976867396757,0.34840289305429906,234752,235146,"[0.9846938775510204, 0.9911894273127754, 0.9699612403100775, 0.9702970297029703, 0.9796334012219959, 0.9618834080717489, 0.975991649269311, 0.9669260700389105, 0.9609856262833676, 0.9524281466798811]","[0.9798590130916415, 0.9824098504837291, 0.9546827794561934, 0.9614243323442137, 0.9799599198396793, 0.9462486002239642, 0.9845837615621789, 0.9782813975448537, 0.9554865424430642, 0.9355168884339816]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.5,3,0.9706,0.9736,0.09474183048158884,0.08110242142435163,118282,0.4969848519643115,118016,0.4972737186477645,0.18080266402103007,21.6025390625,16,0,2048,0.3318806530442089,0.9736,0.08110242263432592,0.3260129379341379,234752,235146,"[0.9877551020408163, 0.9911894273127754, 0.9728682170542635, 0.9742574257425742, 0.9745417515274949, 0.9708520179372198, 0.9728601252609603, 0.9688715953307393, 0.9640657084188912, 0.956392467789891]","[0.9848942598187311, 0.9832893579595426, 0.9617321248741189, 0.9663699307616221, 0.9779559118236473, 0.961926091825308, 0.9815005138746146, 0.9820585457979226, 0.9648033126293996, 0.9375639713408394]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.5,5,0.9726,0.9762,0.0905995403099805,0.0771806755953934,118282,0.4969848519643115,118016,0.4972737186477645,0.18080266402103007,21.6025390625,16,0,2048,0.32244426396209747,0.9762,0.07718067160411737,0.3164036460220814,234752,235146,"[0.9877551020408163, 0.9911894273127754, 0.9767441860465116, 0.9792079207920792, 0.9796334012219959, 0.9730941704035875, 0.9770354906054279, 0.9669260700389105, 0.9722792607802875, 0.956392467789891]","[0.9828801611278952, 0.9832893579595426, 0.9657603222557906, 0.9643916913946587, 0.9779559118236473, 0.9675251959686451, 0.986639260020555, 0.9820585457979226, 0.9710144927536232, 0.9416581371545547]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.7,0,0.6872,0.7038,0.9142086886405945,0.8636671740531922,71719,0.6950022539188419,71504,0.6954062159214831,0.18080266402103007,21.6025390625,16,0,2048,0.36928300897125155,0.7038,0.8636671832084656,0.3512843740172684,234752,235146,"[0.49795918367346936, 0.9409691629955947, 0.6375968992248062, 0.42277227722772276, 0.9205702647657841, 0.43946188340807174, 0.6534446764091858, 0.6809338521400778, 0.9825462012320328, 0.8107036669970268]","[0.5085599194360524, 0.9243623570800352, 0.6435045317220544, 0.39960435212660733, 0.9208416833667334, 0.39417693169092943, 0.593011305241521, 0.6864966949952785, 0.9824016563146998, 0.7666325486182191]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.7,1,0.9492,0.9554,0.17177011857032776,0.14823873135447502,71719,0.6950022539188419,71504,0.6954062159214831,0.18080266402103007,21.6025390625,16,0,2048,0.3237588870106265,0.9554,0.14823873350024222,0.3054519919678569,234752,235146,"[0.986734693877551, 0.9938325991189427, 0.939922480620155, 0.9465346534653465, 0.9531568228105907, 0.9383408071748879, 0.965553235908142, 0.9455252918287937, 0.9476386036960985, 0.931615460852329]","[0.9788519637462235, 0.9832893579595426, 0.9315206445115811, 0.9327398615232443, 0.9488977955911824, 0.921612541993281, 0.9640287769784173, 0.9650613786591123, 0.94824016563147, 0.9089048106448311]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.7,3,0.9588,0.9646,0.13534900578260423,0.11761109075769782,71719,0.6950022539188419,71504,0.6954062159214831,0.18080266402103007,21.6025390625,16,0,2048,0.309865535935387,0.9646,0.11761108996495605,0.32076201797463,234752,235146,"[0.9877551020408163, 0.9929515418502203, 0.9612403100775194, 0.9574257425742574, 0.9674134419551935, 0.9551569506726457, 0.9676409185803758, 0.9601167315175098, 0.9599589322381931, 0.9326065411298315]","[0.9768378650553877, 0.9815303430079155, 0.9496475327291037, 0.9376854599406528, 0.9679358717434869, 0.9440089585666294, 0.9732785200411099, 0.9773371104815864, 0.9575569358178054, 0.9160696008188332]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.7,5,0.9629,0.9663,0.12572745395302773,0.11020126504525542,71719,0.6950022539188419,71504,0.6954062159214831,0.18080266402103007,21.6025390625,16,0,2048,0.312907851068303,0.9663,0.11020126993879675,0.35089884093031287,234752,235146,"[0.9877551020408163, 0.9929515418502203, 0.9602713178294574, 0.9613861386138614, 0.9735234215885947, 0.9551569506726457, 0.9686847599164927, 0.9678988326848249, 0.9537987679671458, 0.9375619425173439]","[0.9798590130916415, 0.9841688654353562, 0.9476334340382678, 0.9446092977250248, 0.9729458917835672, 0.9563269876819709, 0.9773895169578622, 0.9820585457979226, 0.9544513457556936, 0.9242579324462641]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.05,0,0.9778,0.9798,0.08273758654892445,0.06846790909153642,233544,0.006812788650455426,233156,0.006798664122137366,0.18080266402103007,21.6025390625,16,0,2048,0.3197616619290784,0.9798,0.06846790739056888,0.3099548229947686,234752,235146,"[0.9846938775510204, 0.9938325991189427, 0.9806201550387597, 0.9762376237623762, 0.9796334012219959, 0.9742152466367713, 0.9864300626304802, 0.980544747081712, 0.9774127310061602, 0.9623389494549058]","[0.9808660624370594, 0.9894459102902374, 0.9748237663645518, 0.973293768545994, 0.9829659318637275, 0.975363941769317, 0.987667009249743, 0.9773371104815864, 0.979296066252588, 0.95496417604913]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.05,1,0.9801,0.9825,0.07241272598206996,0.061627131737605666,233544,0.006812788650455426,233156,0.006798664122137366,0.18080266402103007,21.6025390625,16,0,2048,0.3052863999037072,0.9825,0.061627132837683896,0.32632079906761646,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9851485148514851, 0.9775967413441955, 0.9831838565022422, 0.9822546972860126, 0.97568093385214, 0.9743326488706365, 0.977205153617443]","[0.9879154078549849, 0.9850483729111698, 0.9768378650553877, 0.9792284866468842, 0.9829659318637275, 0.9764837625979843, 0.9886947584789312, 0.9811142587346553, 0.974120082815735, 0.9672466734902764]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.05,3,0.9806,0.9829,0.07109611874762922,0.06185527798223193,233544,0.006812788650455426,233156,0.006798664122137366,0.18080266402103007,21.6025390625,16,0,2048,0.32173711305949837,0.9829,0.06185527859466965,0.323946749093011,234752,235146,"[0.9928571428571429, 0.9938325991189427, 0.9854651162790697, 0.9871287128712871, 0.9775967413441955, 0.9809417040358744, 0.9812108559498957, 0.9795719844357976, 0.9774127310061602, 0.9712586719524281]","[0.9899295065458208, 0.9885664028144239, 0.9798590130916415, 0.9762611275964391, 0.9829659318637275, 0.973124300111982, 0.987667009249743, 0.983947119924457, 0.9751552795031055, 0.9662231320368475]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.05,5,0.9807,0.983,0.07146699622701853,0.0629413534092193,233544,0.006812788650455426,233156,0.006798664122137366,0.18080266402103007,21.6025390625,16,0,2048,0.3253418719395995,0.983,0.06294135284297518,0.3158448670292273,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9831683168316832, 0.9826883910386965, 0.9854260089686099, 0.9822546972860126, 0.9776264591439688, 0.9784394250513347, 0.9692765113974232]","[0.9889224572004028, 0.9868073878627969, 0.9788519637462235, 0.9782393669634025, 0.9869739478957916, 0.9776035834266518, 0.9886947584789312, 0.9830028328611898, 0.9761904761904762, 0.9600818833162743]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.1,0,0.9783,0.9805,0.07979752737358213,0.06758545595565811,231942,0.013625577300910963,231560,0.013597328244274842,0.18080266402103007,21.6025390625,16,0,2048,0.3102972980123013,0.9805,0.06758545515397564,0.3253964810865,234752,235146,"[0.9857142857142858, 0.9938325991189427, 0.9844961240310077, 0.9752475247524752, 0.9806517311608961, 0.9708520179372198, 0.9864300626304802, 0.9824902723735408, 0.9763860369609856, 0.9663032705649157]","[0.9808660624370594, 0.9876868953386104, 0.9778449144008057, 0.9723046488625123, 0.9829659318637275, 0.9708846584546472, 0.9886947584789312, 0.9820585457979226, 0.9782608695652174, 0.9590583418628454]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.1,1,0.9799,0.9822,0.07292561322627589,0.06217134085659636,231942,0.013625577300910963,231560,0.013597328244274842,0.18080266402103007,21.6025390625,16,0,2048,0.311247022007592,0.9822,0.06217134157483233,0.31055015698075294,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9883720930232558, 0.9831683168316832, 0.9806517311608961, 0.9786995515695067, 0.9864300626304802, 0.9785992217898832, 0.9702258726899384, 0.9682854311199207]","[0.9859013091641491, 0.9850483729111698, 0.9798590130916415, 0.9762611275964391, 0.9819639278557114, 0.975363941769317, 0.9907502569373073, 0.9858356940509915, 0.9761904761904762, 0.9600818833162743]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.1,3,0.9807,0.9828,0.07098008146472275,0.06197156855772482,231942,0.013625577300910963,231560,0.013597328244274842,0.18080266402103007,21.6025390625,16,0,2048,0.32218068302609026,0.9828,0.06197156824405538,0.3255683190654963,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9806201550387597, 0.9871287128712871, 0.9796334012219959, 0.9775784753363229, 0.9832985386221295, 0.9766536964980544, 0.9815195071868583, 0.9742319127849356]","[0.9889224572004028, 0.9868073878627969, 0.9748237663645518, 0.9792284866468842, 0.9869739478957916, 0.9742441209406495, 0.9886947584789312, 0.9848914069877243, 0.9751552795031055, 0.9651995905834186]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.1,5,0.9806,0.9841,0.07191225626030937,0.06227899016485899,231942,0.013625577300910963,231560,0.013597328244274842,0.18080266402103007,21.6025390625,16,0,2048,0.3087987849721685,0.9841,0.06227898952895193,0.31705917103681713,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9861386138613861, 0.9765784114052953, 0.9831838565022422, 0.9832985386221295, 0.9785992217898832, 0.9804928131416838, 0.9801783944499505]","[0.9879154078549849, 0.9859278803869833, 0.9778449144008057, 0.9792284866468842, 0.9779559118236473, 0.973124300111982, 0.9897225077081192, 0.983947119924457, 0.9772256728778468, 0.9713408393039918]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.2,0,0.9766,0.978,0.08238310405313969,0.07326169023159891,228471,0.028386619376897793,228102,0.028327767175572505,0.18080266402103007,21.6025390625,16,0,2048,0.3076094950083643,0.978,0.07326168922111392,0.3267751639941707,234752,235146,"[0.9857142857142858, 0.9920704845814978, 0.9806201550387597, 0.9732673267326732, 0.9786150712830958, 0.9540358744394619, 0.9874739039665971, 0.980544747081712, 0.9763860369609856, 0.9672943508424182]","[0.9798590130916415, 0.9876868953386104, 0.9768378650553877, 0.973293768545994, 0.9819639278557114, 0.9563269876819709, 0.9907502569373073, 0.9811142587346553, 0.9751552795031055, 0.9590583418628454]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.2,1,0.9802,0.9824,0.06918645807877183,0.06018900041098241,228471,0.028386619376897793,228102,0.028327767175572505,0.18080266402103007,21.6025390625,16,0,2048,0.3073570999549702,0.9824,0.06018900108302478,0.31642235501203686,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9854651162790697, 0.9841584158415841, 0.9816700610997964, 0.9775784753363229, 0.9843423799582464, 0.9747081712062257, 0.9763860369609856, 0.9752229930624381]","[0.9879154078549849, 0.9850483729111698, 0.9778449144008057, 0.9782393669634025, 0.9839679358717435, 0.9764837625979843, 0.9886947584789312, 0.9820585457979226, 0.9761904761904762, 0.9641760491299898]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.2,3,0.9805,0.9828,0.0686087913107127,0.061166984022821995,228471,0.028386619376897793,228102,0.028327767175572505,0.18080266402103007,21.6025390625,16,0,2048,0.31680550693999976,0.9828,0.0611669825971534,0.3144857039442286,234752,235146,"[0.9938775510204082, 0.9929515418502203, 0.9844961240310077, 0.9851485148514851, 0.9806517311608961, 0.9798206278026906, 0.9812108559498957, 0.9766536964980544, 0.9763860369609856, 0.9752229930624381]","[0.9879154078549849, 0.9859278803869833, 0.9818731117824774, 0.9762611275964391, 0.9809619238476954, 0.9776035834266518, 0.9886947584789312, 0.983947119924457, 0.974120082815735, 0.9662231320368475]",batch,both
MNIST,small,42,10,a2,layerwise,redundancy,loss_free,,0.2,5,0.9806,0.9832,0.06878655735459178,0.06038972944589332,228471,0.028386619376897793,228102,0.028327767175572505,0.18080266402103007,21.6025390625,16,0,2048,0.3385270530125126,0.9832,0.06038973107310012,0.34381543390918523,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9815891472868217, 0.9861386138613861, 0.9806517311608961, 0.9809417040358744, 0.9812108559498957, 0.9844357976653697, 0.9763860369609856, 0.9742319127849356]","[0.9899295065458208, 0.9859278803869833, 0.9768378650553877, 0.9762611275964391, 0.9859719438877755, 0.973124300111982, 0.9897225077081192, 0.9858356940509915, 0.974120082815735, 0.9662231320368475]",batch,both
