dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.4,5,0.981,0.982,0.09138171583898365,0.08774051043673935,423785,0.5309508156077822,422735,0.5312111870120653,0.14387589192483574,33.8017578125,16,0,2048,0.3184990150621161,0.982,0.08774051601294014,0.34733664500527084,901760,903498,"[0.9908163265306122, 0.9920704845814978, 0.9835271317829457, 0.9811881188118812, 0.9816700610997964, 0.984304932735426, 0.9853862212943633, 0.97568093385214, 0.9753593429158111, 0.9692765113974232]","[0.9879154078549849, 0.9876868953386104, 0.9758308157099698, 0.9772502472799208, 0.9859719438877755, 0.9809630459126539, 0.9825282631038027, 0.9811142587346553, 0.9803312629399586, 0.9692937563971341]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.5,0,0.8351,0.8336,0.8656825511932373,0.8675079336166381,326826,0.6382659397143104,325952,0.6385379701916253,0.14387589192483574,33.8017578125,16,0,2048,0.3354197680018842,0.8336,0.8675079374313355,0.3362688389606774,901760,903498,"[0.9795918367346939, 0.9859030837004406, 0.9244186046511628, 0.6376237623762376, 0.984725050916497, 0.9719730941704036, 0.9895615866388309, 0.9795719844357976, 0.8367556468172485, 0.05450941526263627]","[0.9677744209466264, 0.9727352682497801, 0.8972809667673716, 0.6201780415430267, 0.9819639278557114, 0.975363941769317, 0.9917780061664954, 0.9905571293673276, 0.8892339544513458, 0.042988741044012284]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.5,1,0.9738,0.9765,0.11979333099126815,0.10772957104928792,326826,0.6382659397143104,325952,0.6385379701916253,0.14387589192483574,33.8017578125,16,0,2048,0.33895377698354423,0.9765,0.10772957255728542,0.32333008106797934,901760,903498,"[0.9897959183673469, 0.9903083700440528, 0.9757751937984496, 0.9772277227722772, 0.9775967413441955, 0.9697309417040358, 0.9822546972860126, 0.9776264591439688, 0.9681724845995893, 0.9544103072348861]","[0.9768378650553877, 0.9815303430079155, 0.9697885196374623, 0.9742828882294757, 0.9809619238476954, 0.9708846584546472, 0.986639260020555, 0.9811142587346553, 0.9720496894409938, 0.9416581371545547]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.5,3,0.9774,0.9796,0.10158934073448181,0.0920979426081758,326826,0.6382659397143104,325952,0.6385379701916253,0.14387589192483574,33.8017578125,16,0,2048,0.333381688920781,0.9796,0.09209794537830167,0.33785223006270826,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9806201550387597, 0.9782178217821782, 0.9826883910386965, 0.9820627802690582, 0.9853862212943633, 0.9824902723735408, 0.9702258726899384, 0.9504459861248761]","[0.9808660624370594, 0.9850483729111698, 0.9697885196374623, 0.9713155291790306, 0.9859719438877755, 0.9764837625979843, 0.986639260020555, 0.9848914069877243, 0.979296066252588, 0.9518935516888434]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.5,5,0.979,0.9812,0.09575544800460338,0.08585837663266575,326826,0.6382659397143104,325952,0.6385379701916253,0.14387589192483574,33.8017578125,16,0,2048,0.3759970200480893,0.9812,0.08585837821852182,0.3496059119934216,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9815891472868217, 0.9782178217821782, 0.9775967413441955, 0.9854260089686099, 0.988517745302714, 0.9766536964980544, 0.971252566735113, 0.9692765113974232]","[0.9828801611278952, 0.9868073878627969, 0.972809667673716, 0.9723046488625123, 0.9819639278557114, 0.9776035834266518, 0.9856115107913669, 0.9848914069877243, 0.9772256728778468, 0.9662231320368475]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.7,0,0.5447,0.5329,1.6996949440002442,1.703144213104248,166753,0.8154362267542374,166222,0.8156693577004968,0.14387589192483574,33.8017578125,16,0,2048,0.3495982049498707,0.5329,1.703144208908081,0.33052001090254635,901760,903498,"[0.9540816326530612, 0.0, 0.0, 0.0, 0.8930753564154786, 0.8015695067264574, 0.9947807933194155, 0.9601167315175098, 0.8850102669404517, 0.0]","[0.9284994964753273, 0.0, 0.0, 0.0, 0.9028056112224448, 0.8141097424412094, 0.9938335046248715, 0.9745042492917847, 0.9296066252587992, 0.0]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.7,1,0.9175,0.9179,0.34935563597679137,0.34014822614192963,166753,0.8154362267542374,166222,0.8156693577004968,0.14387589192483574,33.8017578125,16,0,2048,0.3140763900009915,0.9179,0.34014822406768797,0.360313449986279,901760,903498,"[0.9826530612244898, 0.9903083700440528, 0.9476744186046512, 0.9227722772277228, 0.9714867617107943, 0.952914798206278, 0.9749478079331941, 0.9640077821011673, 0.5985626283367557, 0.8622398414271556]","[0.9667673716012085, 0.9771328056288479, 0.9476334340382678, 0.9198813056379822, 0.9709418837675351, 0.9563269876819709, 0.9794450154162384, 0.9678942398489141, 0.6459627329192547, 0.827021494370522]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.7,3,0.9637,0.9697,0.14782958961725234,0.13288226979076861,166753,0.8154362267542374,166222,0.8156693577004968,0.14387589192483574,33.8017578125,16,0,2048,0.33921039500273764,0.9697,0.1328822726905346,0.3289118119282648,901760,903498,"[0.9908163265306122, 0.9876651982378855, 0.9689922480620154, 0.9663366336633663, 0.9725050916496945, 0.9708520179372198, 0.9801670146137788, 0.9620622568093385, 0.9496919917864476, 0.9464816650148662]","[0.9798590130916415, 0.9718557607739666, 0.9657603222557906, 0.9485657764589516, 0.9709418837675351, 0.9708846584546472, 0.9794450154162384, 0.9707271010387157, 0.9554865424430642, 0.9222108495394064]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.7,5,0.9686,0.9737,0.12717063967585562,0.11477207225039601,166753,0.8154362267542374,166222,0.8156693577004968,0.14387589192483574,33.8017578125,16,0,2048,0.336360372020863,0.9737,0.11477206754162908,0.3191083369310945,901760,903498,"[0.9897959183673469, 0.9885462555066079, 0.9757751937984496, 0.9702970297029703, 0.9786150712830958, 0.976457399103139, 0.9812108559498957, 0.9659533073929961, 0.9609856262833676, 0.9484638255698712]","[0.9818731117824774, 0.9762532981530343, 0.9697885196374623, 0.9525222551928784, 0.9819639278557114, 0.973124300111982, 0.9804727646454265, 0.9773371104815864, 0.9627329192546584, 0.9283520982599796]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,0,0.9706,0.9746,0.12497012023031712,0.107968811603426,871073,0.0358882919497332,869360,0.03592973740241301,0.14387589192483574,33.8017578125,16,0,2048,0.33880353695712984,0.9746,0.10796881079727318,0.3274762649089098,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9336633663366337, 0.984725050916497, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9722792607802875, 0.9524281466798811]","[0.9687814702920443, 0.9824098504837291, 0.959718026183283, 0.9287833827893175, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.9803312629399586, 0.9385875127942682]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,1,0.9803,0.9826,0.09789275056135376,0.08457465218297257,871073,0.0358882919497332,869360,0.03592973740241301,0.14387589192483574,33.8017578125,16,0,2048,0.32141765707638115,0.9826,0.0845746527119638,0.33125600195489824,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9874031007751938, 0.9811881188118812, 0.9755600814663951, 0.9809417040358744, 0.9853862212943633, 0.9863813229571985, 0.9722792607802875, 0.9712586719524281]","[0.9869083585095669, 0.9868073878627969, 0.9808660624370594, 0.9762611275964391, 0.9749498997995992, 0.9787234042553191, 0.9856115107913669, 0.9886685552407932, 0.9761904761904762, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,3,0.982,0.9843,0.0895335668258369,0.08213993568660725,871073,0.0358882919497332,869360,0.03592973740241301,0.14387589192483574,33.8017578125,16,0,2048,0.33342791197355837,0.9843,0.08213993465246668,0.32610074197873473,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9874031007751938, 0.9831683168316832, 0.9816700610997964, 0.9809417040358744, 0.9895615866388309, 0.9824902723735408, 0.9774127310061602, 0.9742319127849356]","[0.9879154078549849, 0.9885664028144239, 0.9758308157099698, 0.9851632047477745, 0.9869739478957916, 0.9708846584546472, 0.987667009249743, 0.9858356940509915, 0.9782608695652174, 0.970317297850563]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,5,0.9826,0.984,0.09450717308539897,0.08697958674567921,871073,0.0358882919497332,869360,0.03592973740241301,0.14387589192483574,33.8017578125,16,0,2048,0.32526420801877975,0.984,0.08697958534347995,0.3232097700238228,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9903100775193798, 0.9861386138613861, 0.9765784114052953, 0.9809417040358744, 0.9906054279749478, 0.9834630350194552, 0.9753593429158111, 0.9712586719524281]","[0.9848942598187311, 0.9868073878627969, 0.9808660624370594, 0.9851632047477745, 0.9819639278557114, 0.9820828667413214, 0.987667009249743, 0.983947119924457, 0.9782608695652174, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.1,0,0.9706,0.9746,0.12497012077867985,0.10796881355845835,837351,0.07321211557745566,835664,0.07329666430092263,0.14387589192483574,33.8017578125,16,0,2048,0.335992640000768,0.9746,0.10796881512904075,0.3457386119989678,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9336633663366337, 0.984725050916497, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9722792607802875, 0.9524281466798811]","[0.9687814702920443, 0.9824098504837291, 0.959718026183283, 0.9287833827893175, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.9803312629399586, 0.9385875127942682]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.1,1,0.9804,0.9834,0.0930146346570924,0.07999587007812915,837351,0.07321211557745566,835664,0.07329666430092263,0.14387589192483574,33.8017578125,16,0,2048,0.3265965629834682,0.9834,0.07999587114207206,0.32637254800647497,901760,903498,"[0.9897959183673469, 0.9955947136563876, 0.9874031007751938, 0.9821782178217822, 0.9786150712830958, 0.9820627802690582, 0.9874739039665971, 0.9795719844357976, 0.9743326488706365, 0.9752229930624381]","[0.9848942598187311, 0.9894459102902374, 0.9788519637462235, 0.9782393669634025, 0.9829659318637275, 0.9776035834266518, 0.9835560123329907, 0.9811142587346553, 0.9761904761904762, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.1,3,0.981,0.9839,0.09415965969408863,0.08116005778562949,837351,0.07321211557745566,835664,0.07329666430092263,0.14387589192483574,33.8017578125,16,0,2048,0.32950833591166884,0.9839,0.08116005684685633,0.32873508194461465,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9883720930232558, 0.9831683168316832, 0.9806517311608961, 0.9876681614349776, 0.9864300626304802, 0.9854085603112841, 0.9743326488706365, 0.9653121902874133]","[0.9879154078549849, 0.9876868953386104, 0.9798590130916415, 0.9782393669634025, 0.9859719438877755, 0.9787234042553191, 0.9856115107913669, 0.987724268177526, 0.9772256728778468, 0.9590583418628454]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.1,5,0.9814,0.9832,0.09978317918856629,0.09420468602230826,837351,0.07321211557745566,835664,0.07329666430092263,0.14387589192483574,33.8017578125,16,0,2048,0.3215294680558145,0.9832,0.09420468736825564,0.36357985995709896,901760,903498,"[0.9877551020408163, 0.9938325991189427, 0.9844961240310077, 0.9821782178217822, 0.9786150712830958, 0.9876681614349776, 0.9853862212943633, 0.9834630350194552, 0.9763860369609856, 0.9712586719524281]","[0.9838872104733132, 0.9876868953386104, 0.9748237663645518, 0.9772502472799208, 0.9829659318637275, 0.9832026875699889, 0.9886947584789312, 0.9848914069877243, 0.9782608695652174, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.2,0,0.9702,0.9743,0.1253292160630226,0.10865404635274317,771204,0.1464242311549112,769568,0.14659332860184526,0.14387589192483574,33.8017578125,16,0,2048,0.33633547695353627,0.9743,0.10865404684150126,0.34579386794939637,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9346534653465347, 0.984725050916497, 0.9899103139013453, 0.9801670146137788, 0.9863813229571985, 0.9722792607802875, 0.9494549058473737]","[0.9677744209466264, 0.9824098504837291, 0.959718026183283, 0.9277942631058358, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9933899905571294, 0.9803312629399586, 0.9375639713408394]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.2,1,0.9805,0.983,0.09582185825267807,0.07961208865628797,771204,0.1464242311549112,769568,0.14659332860184526,0.14387589192483574,33.8017578125,16,0,2048,0.3296359139494598,0.983,0.07961209096000749,0.31025439605582505,901760,903498,"[0.9897959183673469, 0.9955947136563876, 0.9835271317829457, 0.9801980198019802, 0.9765784114052953, 0.984304932735426, 0.9916492693110647, 0.9824902723735408, 0.9671457905544147, 0.977205153617443]","[0.9859013091641491, 0.9885664028144239, 0.9788519637462235, 0.9772502472799208, 0.9789579158316634, 0.9742441209406495, 0.987667009249743, 0.9858356940509915, 0.9751552795031055, 0.970317297850563]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.2,3,0.9826,0.9837,0.09298897806555033,0.08222165952362029,771204,0.1464242311549112,769568,0.14659332860184526,0.14387589192483574,33.8017578125,16,0,2048,0.32344290299806744,0.9837,0.08222165964580981,0.33518606110010296,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9893410852713178, 0.9792079207920792, 0.9816700610997964, 0.9854260089686099, 0.9874739039665971, 0.9834630350194552, 0.973305954825462, 0.9712586719524281]","[0.9869083585095669, 0.9885664028144239, 0.9828801611278952, 0.9802176063303659, 0.9849699398797596, 0.9787234042553191, 0.986639260020555, 0.987724268177526, 0.974120082815735, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.2,5,0.9823,0.9839,0.09757059938544407,0.0898226317412365,771204,0.1464242311549112,769568,0.14659332860184526,0.14387589192483574,33.8017578125,16,0,2048,0.34067118901293725,0.9839,0.08982263353459125,0.34449866600334644,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9883720930232558, 0.9841584158415841, 0.9806517311608961, 0.9854260089686099, 0.9895615866388309, 0.9854085603112841, 0.973305954825462, 0.9672943508424182]","[0.9889224572004028, 0.9885664028144239, 0.9818731117824774, 0.9772502472799208, 0.9829659318637275, 0.9776035834266518, 0.9886947584789312, 0.9896128423040604, 0.9761904761904762, 0.9692937563971341]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.3,0,0.9688,0.9734,0.13267509163022043,0.11389310699361377,705057,0.21963634673236687,703472,0.2198899929027679,0.14387589192483574,33.8017578125,16,0,2048,0.3261618829565123,0.9734,0.11389311342197471,0.3556976190302521,901760,903498,"[0.9816326530612245, 0.9947136563876652, 0.9670542635658915, 0.9277227722772278, 0.984725050916497, 0.9899103139013453, 0.9801670146137788, 0.9863813229571985, 0.9743326488706365, 0.9474727452923687]","[0.9707955689828801, 0.9815303430079155, 0.9496475327291037, 0.9169139465875371, 0.9859719438877755, 0.9832026875699889, 0.9856115107913669, 0.9933899905571294, 0.9824016563146998, 0.9375639713408394]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.3,1,0.981,0.9835,0.09375434074383229,0.07961725882690808,705057,0.21963634673236687,703472,0.2198899929027679,0.14387589192483574,33.8017578125,16,0,2048,0.32329471805132926,0.9835,0.07961726067167182,0.3422147830715403,901760,903498,"[0.986734693877551, 0.9929515418502203, 0.9903100775193798, 0.9831683168316832, 0.9796334012219959, 0.9865470852017937, 0.9895615866388309, 0.9824902723735408, 0.973305954825462, 0.9692765113974232]","[0.9848942598187311, 0.9885664028144239, 0.9768378650553877, 0.9772502472799208, 0.9839679358717435, 0.9798432250839866, 0.9835560123329907, 0.987724268177526, 0.979296066252588, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.3,3,0.9819,0.9842,0.09415298431627453,0.08449834047004351,705057,0.21963634673236687,703472,0.2198899929027679,0.14387589192483574,33.8017578125,16,0,2048,0.35109103308059275,0.9842,0.08449834216290855,0.3443835829384625,901760,903498,"[0.9877551020408163, 0.9938325991189427, 0.9903100775193798, 0.9782178217821782, 0.9786150712830958, 0.9865470852017937, 0.9916492693110647, 0.9815175097276264, 0.973305954825462, 0.979187314172448]","[0.9848942598187311, 0.9868073878627969, 0.9758308157099698, 0.9812067260138477, 0.9849699398797596, 0.9776035834266518, 0.987667009249743, 0.9886685552407932, 0.9761904761904762, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.3,5,0.9828,0.9832,0.0898241481559351,0.0804351338685021,705057,0.21963634673236687,703472,0.2198899929027679,0.14387589192483574,33.8017578125,16,0,2048,0.3625332519877702,0.9832,0.08043513185088487,0.35063291108235717,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9903100775193798, 0.9782178217821782, 0.9786150712830958, 0.9820627802690582, 0.9895615866388309, 0.9815175097276264, 0.9784394250513347, 0.9682854311199207]","[0.9859013091641491, 0.9868073878627969, 0.9838872104733132, 0.9792284866468842, 0.9859719438877755, 0.9798432250839866, 0.986639260020555, 0.9905571293673276, 0.979296066252588, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a1,layerwise,class_selectivity,loss_free,,0.4,0,0.9656,0.97,0.1444891574382782,0.12392978630263823,638910,0.29284846230982253,637376,0.2931866572036905,0.14387589192483574,33.8017578125,16,0,2048,0.3235099980374798,0.97,0.12392978906829376,0.3579567219130695,901760,903498,"[0.9795918367346939, 0.9911894273127754, 0.9602713178294574, 0.9158415841584159, 0.9806517311608961, 0.9899103139013453, 0.9780793319415448, 0.9854085603112841, 0.9753593429158111, 0.9444995044598612]","[0.9687814702920443, 0.980650835532102, 0.94662638469285, 0.9050445103857567, 0.9799599198396793, 0.9832026875699889, 0.9804727646454265, 0.9924457034938622, 0.984472049689441, 0.9334698055271239]",batch,both
