dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.3,5,0.8978,0.8925,0.2911165641903877,0.3089084832906723,225000,0.04314766145288462,224644,0.04305820610687028,0.26572920696344227,21.6025390625,16,0,2048,0.325172575074248,0.8925,0.30890848224163053,0.330179568962194,234752,235146,"[0.846, 0.974, 0.802, 0.91, 0.819, 0.961, 0.711, 0.963, 0.975, 0.964]","[0.8494623655913979, 0.9705882352941176, 0.8134810710987996, 0.9120654396728016, 0.8351870576339737, 0.965270684371808, 0.7427385892116183, 0.9476236663433559, 0.9848484848484849, 0.962128966223132]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,0,0.8825,0.8717,0.34328382751941683,0.3612297925710678,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.32030567806214094,0.8717,0.36122979924678805,0.32020574901252985,234752,235146,"[0.85, 0.972, 0.857, 0.845, 0.815, 0.967, 0.548, 0.972, 0.96, 0.931]","[0.8611925708699902, 0.9705882352941176, 0.8642659279778393, 0.843558282208589, 0.8473205257836198, 0.965270684371808, 0.5892116182572614, 0.9689621726479146, 0.9737373737373738, 0.9334698055271239]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,1,0.8946,0.889,0.2924988837122917,0.31296846626996994,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.32292902295012027,0.889,0.3129684636235237,0.33392026205547154,234752,235146,"[0.847, 0.974, 0.821, 0.908, 0.8, 0.961, 0.687, 0.956, 0.973, 0.963]","[0.8504398826979472, 0.9695740365111561, 0.830101569713758, 0.9069529652351738, 0.80788675429727, 0.9642492339121552, 0.725103734439834, 0.9476236663433559, 0.9848484848484849, 0.962128966223132]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,3,0.8938,0.8899,0.293913288629055,0.31396706105470656,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.31850704399403185,0.8899,0.31396706107854844,0.3297465000068769,234752,235146,"[0.821, 0.968, 0.776, 0.915, 0.847, 0.966, 0.715, 0.959, 0.973, 0.959]","[0.8172043010752689, 0.9675456389452333, 0.7848568790397045, 0.9120654396728016, 0.8584428715874621, 0.9693564862104188, 0.745850622406639, 0.9485935984481086, 0.9838383838383838, 0.9590583418628454]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.4,5,0.8955,0.8905,0.2899906455039978,0.3112190104484558,221529,0.05790870352887145,221186,0.05778864503816794,0.26572920696344227,21.6025390625,16,0,2048,0.3172900719800964,0.8905,0.31121901160478593,0.3257084139622748,234752,235146,"[0.836, 0.973, 0.797, 0.916, 0.822, 0.96, 0.705, 0.966, 0.971, 0.959]","[0.8377321603128055, 0.9705882352941176, 0.804247460757156, 0.918200408997955, 0.839231547017189, 0.9611848825331971, 0.7344398340248963, 0.9553831231813773, 0.9838383838383838, 0.9559877175025588]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,0,0.8779,0.8682,0.37510241272449496,0.39413212022781374,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.32274110801517963,0.8682,0.3941321214199066,0.3277965260203928,234752,235146,"[0.82, 0.968, 0.892, 0.845, 0.763, 0.954, 0.598, 0.978, 0.951, 0.913]","[0.8347996089931574, 0.9695740365111561, 0.8882733148661126, 0.8425357873210634, 0.78159757330637, 0.9560776302349336, 0.6296680497925311, 0.9806013579049466, 0.9686868686868687, 0.9181166837256909]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,1,0.8915,0.8862,0.2963431682109833,0.31477357491254804,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.33582670893520117,0.8862,0.31477357605695727,0.32591438898816705,234752,235146,"[0.814, 0.969, 0.794, 0.902, 0.836, 0.954, 0.701, 0.955, 0.975, 0.962]","[0.8181818181818182, 0.9685598377281948, 0.791320406278855, 0.9008179959100204, 0.8584428715874621, 0.9560776302349336, 0.7396265560165975, 0.9437439379243453, 0.9828282828282828, 0.9631525076765609]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,3,0.8953,0.8884,0.29142703936100006,0.3108656638622284,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.31537068798206747,0.8884,0.31086566828489304,0.3322263500886038,234752,235146,"[0.862, 0.97, 0.783, 0.911, 0.826, 0.957, 0.679, 0.967, 0.974, 0.955]","[0.8768328445747801, 0.9695740365111561, 0.7867036011080333, 0.9120654396728016, 0.8473205257836198, 0.958120531154239, 0.7157676348547718, 0.9573229873908826, 0.9838383838383838, 0.9508700102354145]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.5,5,0.8968,0.89,0.2901157789587975,0.3108100833594799,218058,0.07266974560485828,217728,0.0725190839694656,0.26572920696344227,21.6025390625,16,0,2048,0.3221555110067129,0.89,0.3108100877046585,0.32776791602373123,234752,235146,"[0.853, 0.97, 0.792, 0.909, 0.84, 0.958, 0.684, 0.965, 0.973, 0.956]","[0.8690127077223851, 0.9685598377281948, 0.7977839335180056, 0.9069529652351738, 0.8624873609706775, 0.9540347293156282, 0.7178423236514523, 0.9573229873908826, 0.9838383838383838, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,0,0.8514,0.8383,0.535868756389618,0.5525366973876953,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.32469865505117923,0.8383,0.5525366958618164,0.3243259390583262,234752,235146,"[0.787, 0.968, 0.917, 0.734, 0.633, 0.96, 0.559, 0.96, 0.936, 0.929]","[0.7996089931573802, 0.9705882352941176, 0.9196675900277008, 0.7413087934560327, 0.6420626895854399, 0.9713993871297242, 0.5964730290456431, 0.9573229873908826, 0.9606060606060606, 0.9406345957011258]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,1,0.8895,0.8835,0.3092584306716919,0.32655167981386185,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.3330817969981581,0.8835,0.3265516790509224,0.35366695502307266,234752,235146,"[0.846, 0.962, 0.789, 0.904, 0.801, 0.953, 0.693, 0.967, 0.971, 0.949]","[0.8572825024437928, 0.9655172413793104, 0.7857802400738689, 0.9120654396728016, 0.8169868554095046, 0.9560776302349336, 0.7230290456431535, 0.9553831231813773, 0.9808080808080808, 0.9477993858751279]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,3,0.8927,0.8857,0.29719828053712843,0.3154823731541634,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.33350329590030015,0.8857,0.31548237129449846,0.32976542704273015,234752,235146,"[0.847, 0.971, 0.795, 0.911, 0.808, 0.952, 0.688, 0.959, 0.972, 0.954]","[0.863147605083089, 0.9665314401622718, 0.7950138504155124, 0.9161554192229039, 0.8291203235591507, 0.9499489274770173, 0.720954356846473, 0.953443258971872, 0.9828282828282828, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,a2,layerwise,hebbian,loss_free,,0.7,5,0.8934,0.8887,0.2932892824292183,0.3135202905535698,211383,0.10105636498175596,211078,0.10084685114503822,0.26572920696344227,21.6025390625,16,0,2048,0.33667457196861506,0.8887,0.3135202903747559,0.3522209180518985,234752,235146,"[0.839, 0.97, 0.805, 0.909, 0.837, 0.962, 0.679, 0.963, 0.972, 0.951]","[0.8514173998044966, 0.9675456389452333, 0.8033240997229917, 0.9151329243353783, 0.839231547017189, 0.9632277834525026, 0.7116182572614108, 0.9553831231813773, 0.9828282828282828, 0.9488229273285568]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,0,0.8909,0.8831,0.30813988077640536,0.3289162676930428,222660,0.05309892577377462,222284,0.05311136859323884,0.14097341697197407,20.8994140625,16,16,2048,0.34903178096283227,0.8831,0.3289162716507912,0.3434032240184024,234752,235146,"[0.841, 0.969, 0.844, 0.863, 0.806, 0.948, 0.672, 0.968, 0.965, 0.955]","[0.8563049853372434, 0.9705882352941176, 0.8467220683287165, 0.8640081799591002, 0.8291203235591507, 0.9540347293156282, 0.6939834024896265, 0.9592628516003879, 0.9787878787878788, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,1,0.8964,0.8894,0.29057693808078766,0.31086535094976425,222660,0.05309892577377462,222284,0.05311136859323884,0.14097341697197407,20.8994140625,16,16,2048,0.32356189901474863,0.8894,0.3108653508067131,0.34887862706091255,234752,235146,"[0.852, 0.971, 0.822, 0.905, 0.804, 0.961, 0.685, 0.963, 0.971, 0.96]","[0.8563049853372434, 0.9705882352941176, 0.8291782086795937, 0.9049079754601227, 0.8230535894843276, 0.9673135852911133, 0.7261410788381742, 0.9476236663433559, 0.9838383838383838, 0.9580348004094166]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,3,0.8972,0.895,0.2915045798540115,0.3085521370112896,222660,0.05309892577377462,222284,0.05311136859323884,0.14097341697197407,20.8994140625,16,16,2048,0.31956637802068144,0.895,0.30855213688015937,0.32481729600112885,234752,235146,"[0.845, 0.972, 0.818, 0.914, 0.829, 0.96, 0.712, 0.963, 0.971, 0.966]","[0.8377321603128055, 0.9685598377281948, 0.8153277931671283, 0.9161554192229039, 0.8422649140546006, 0.9611848825331971, 0.7448132780082988, 0.9476236663433559, 0.9828282828282828, 0.9611054247697032]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.05,5,0.8962,0.8947,0.29372494388818743,0.31297184471488,222660,0.05309892577377462,222284,0.05311136859323884,0.14097341697197407,20.8994140625,16,16,2048,0.32525957690086216,0.8947,0.31297184560894964,0.3359878349583596,234752,235146,"[0.841, 0.972, 0.822, 0.909, 0.845, 0.963, 0.694, 0.967, 0.974, 0.96]","[0.8484848484848485, 0.9705882352941176, 0.8097876269621422, 0.908997955010225, 0.8442871587462083, 0.9611848825331971, 0.7302904564315352, 0.9553831231813773, 0.9838383838383838, 0.9539406345957011]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,0,0.8904,0.8821,0.30966278162002564,0.3311440915822983,209417,0.10941712808212767,209060,0.10944315703380592,0.14097341697197407,20.8994140625,16,16,2048,0.32561025605537,0.8821,0.3311440902352333,0.32263825892005116,234752,235146,"[0.85, 0.966, 0.847, 0.86, 0.807, 0.948, 0.658, 0.971, 0.962, 0.952]","[0.8602150537634409, 0.9665314401622718, 0.8522622345337026, 0.8640081799591002, 0.8270980788675429, 0.9540347293156282, 0.6877593360995851, 0.9592628516003879, 0.9757575757575757, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,1,0.8931,0.8885,0.29202314599752427,0.31082221887111666,209417,0.10941712808212767,209060,0.10944315703380592,0.14097341697197407,20.8994140625,16,16,2048,0.33186466805636883,0.8885,0.31082222282886507,0.3213921799324453,234752,235146,"[0.836, 0.969, 0.795, 0.912, 0.834, 0.959, 0.692, 0.964, 0.97, 0.954]","[0.8377321603128055, 0.9665314401622718, 0.7987072945521699, 0.9028629856850716, 0.8513650151668352, 0.9601634320735445, 0.7261410788381742, 0.9544131910766246, 0.9828282828282828, 0.9559877175025588]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,3,0.8958,0.8942,0.2905635581612587,0.310659815120697,209417,0.10941712808212767,209060,0.10944315703380592,0.14097341697197407,20.8994140625,16,16,2048,0.3312635979382321,0.8942,0.3106598113417625,0.34384753997437656,234752,235146,"[0.859, 0.973, 0.818, 0.916, 0.838, 0.953, 0.689, 0.971, 0.971, 0.954]","[0.8582600195503421, 0.9685598377281948, 0.8125577100646353, 0.9151329243353783, 0.8432760364004045, 0.9560776302349336, 0.7126556016597511, 0.962172647914646, 0.9808080808080808, 0.9518935516888434]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.1,5,0.8962,0.8932,0.29211163113117217,0.30947103821635247,209417,0.10941712808212767,209060,0.10944315703380592,0.14097341697197407,20.8994140625,16,16,2048,0.3258236679248512,0.8932,0.30947103632092476,0.3780101549346,234752,235146,"[0.844, 0.972, 0.803, 0.91, 0.85, 0.962, 0.694, 0.967, 0.972, 0.958]","[0.8592375366568915, 0.9685598377281948, 0.7968605724838412, 0.9120654396728016, 0.8574317492416582, 0.965270684371808, 0.7178423236514523, 0.9515033947623667, 0.9838383838383838, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,0,0.8888,0.8803,0.31802713894844054,0.34258170651197434,183183,0.2209818580796612,182865,0.22102900081788446,0.14097341697197407,20.8994140625,16,16,2048,0.31467301200609654,0.8803,0.3425817077040672,0.3287863520672545,234752,235146,"[0.851, 0.96, 0.85, 0.863, 0.812, 0.952, 0.645, 0.973, 0.947, 0.95]","[0.8641251221896383, 0.9614604462474645, 0.863342566943675, 0.8599182004089979, 0.8311425682507584, 0.9550561797752809, 0.6742738589211619, 0.9602327837051406, 0.9616161616161616, 0.9529170931422722]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,1,0.8942,0.8893,0.29113360550403594,0.3108538888812065,183183,0.2209818580796612,182865,0.22102900081788446,0.14097341697197407,20.8994140625,16,16,2048,0.31555324199143797,0.8893,0.3108538922548294,0.32955795200541615,234752,235146,"[0.858, 0.965, 0.793, 0.907, 0.832, 0.96, 0.688, 0.959, 0.972, 0.959]","[0.8641251221896383, 0.9675456389452333, 0.7968605724838412, 0.9059304703476483, 0.8422649140546006, 0.9591419816138917, 0.7219917012448133, 0.9437439379243453, 0.9828282828282828, 0.9631525076765609]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,3,0.8953,0.8922,0.29017834560871125,0.31076870008707047,183183,0.2209818580796612,182865,0.22102900081788446,0.14097341697197407,20.8994140625,16,16,2048,0.3279473150614649,0.8922,0.3107686968564987,0.3258644019952044,234752,235146,"[0.843, 0.969, 0.821, 0.911, 0.814, 0.966, 0.705, 0.968, 0.971, 0.954]","[0.841642228739003, 0.9685598377281948, 0.8310249307479224, 0.9120654396728016, 0.8190091001011123, 0.965270684371808, 0.7344398340248963, 0.9553831231813773, 0.9838383838383838, 0.9447287615148413]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.2,5,0.8968,0.894,0.2903418617129326,0.30951452966928483,183183,0.2209818580796612,182865,0.22102900081788446,0.14097341697197407,20.8994140625,16,16,2048,0.334452289971523,0.894,0.30951453111171723,0.3468152030836791,234752,235146,"[0.847, 0.968, 0.806, 0.913, 0.838, 0.965, 0.709, 0.964, 0.97, 0.96]","[0.8475073313782991, 0.9675456389452333, 0.804247460757156, 0.9120654396728016, 0.8473205257836198, 0.9673135852911133, 0.7385892116182573, 0.9524733268671193, 0.9818181818181818, 0.95496417604913]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,0,0.8786,0.8716,0.35866545083522794,0.382562088060379,158500,0.32595068595680976,158220,0.3260121319520175,0.14097341697197407,20.8994140625,16,16,2048,0.3339712299639359,0.8716,0.3825620943069458,0.33229175803717226,234752,235146,"[0.839, 0.955, 0.848, 0.838, 0.825, 0.931, 0.653, 0.974, 0.9, 0.953]","[0.8465298142717498, 0.9543610547667343, 0.863342566943675, 0.8271983640081799, 0.8442871587462083, 0.9356486210418795, 0.6887966804979253, 0.9592628516003879, 0.9121212121212121, 0.9498464687819856]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,1,0.8933,0.8882,0.2953118894338608,0.313976760160923,158500,0.32595068595680976,158220,0.3260121319520175,0.14097341697197407,20.8994140625,16,16,2048,0.3247938610147685,0.8882,0.31397675729990004,0.3382206289097667,234752,235146,"[0.863, 0.961, 0.786, 0.911, 0.833, 0.96, 0.682, 0.959, 0.969, 0.958]","[0.8660801564027371, 0.9655172413793104, 0.7977839335180056, 0.9069529652351738, 0.8493427704752275, 0.9591419816138917, 0.7126556016597511, 0.9466537342386033, 0.9818181818181818, 0.9518935516888434]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,3,0.894,0.8905,0.29300298272371295,0.3130337980866432,158500,0.32595068595680976,158220,0.3260121319520175,0.14097341697197407,20.8994140625,16,16,2048,0.3204649459803477,0.8905,0.31303379789590835,0.3285143569810316,234752,235146,"[0.841, 0.97, 0.835, 0.925, 0.809, 0.96, 0.679, 0.965, 0.97, 0.951]","[0.8396871945259042, 0.9675456389452333, 0.8337950138504155, 0.9274028629856851, 0.8250758341759353, 0.9550561797752809, 0.7116182572614108, 0.9524733268671193, 0.9838383838383838, 0.9457523029682702]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.3,5,0.8955,0.8922,0.29157348045110704,0.3107871483623981,158500,0.32595068595680976,158220,0.3260121319520175,0.14097341697197407,20.8994140625,16,16,2048,0.3236137959174812,0.8922,0.3107871493399143,0.31300030008424073,234752,235146,"[0.847, 0.97, 0.817, 0.902, 0.841, 0.965, 0.69, 0.963, 0.972, 0.955]","[0.8484848484848485, 0.9675456389452333, 0.8254847645429363, 0.9038854805725971, 0.846309403437816, 0.9611848825331971, 0.7178423236514523, 0.9524733268671193, 0.9838383838383838, 0.9508700102354145]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,0,0.856,0.8445,0.46929058327674866,0.4945193054676056,133605,0.43182108137072284,133364,0.4318940839694656,0.14097341697197407,20.8994140625,16,16,2048,0.3201877470128238,0.8445,0.4945193119049072,0.3326454620109871,234752,235146,"[0.832, 0.929, 0.867, 0.769, 0.821, 0.907, 0.655, 0.969, 0.753, 0.943]","[0.8494623655913979, 0.9269776876267748, 0.8744228993536473, 0.7648261758691206, 0.8341759352881699, 0.9223697650663942, 0.6804979253112033, 0.9573229873908826, 0.794949494949495, 0.9457523029682702]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,1,0.8906,0.8848,0.3025292917251587,0.3219229968309402,133605,0.43182108137072284,133364,0.4318940839694656,0.14097341697197407,20.8994140625,16,16,2048,0.31181700399611145,0.8848,0.32192299703359606,0.32606841588858515,234752,235146,"[0.847, 0.961, 0.791, 0.905, 0.831, 0.95, 0.683, 0.951, 0.971, 0.958]","[0.8514173998044966, 0.9634888438133874, 0.801477377654663, 0.8997955010224948, 0.8543983822042467, 0.9519918283963228, 0.7095435684647303, 0.9359844810863239, 0.9838383838383838, 0.9590583418628454]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,3,0.8939,0.8886,0.2966329690217972,0.31569260861873627,133605,0.43182108137072284,133364,0.4318940839694656,0.14097341697197407,20.8994140625,16,16,2048,0.34099210798740387,0.8886,0.31569260783195496,0.34609886503312737,234752,235146,"[0.862, 0.965, 0.817, 0.92, 0.829, 0.957, 0.653, 0.962, 0.97, 0.951]","[0.8572825024437928, 0.9655172413793104, 0.8254847645429363, 0.918200408997955, 0.839231547017189, 0.958120531154239, 0.691908713692946, 0.9524733268671193, 0.9828282828282828, 0.9498464687819856]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,5,0.8932,0.8866,0.29574065334796906,0.31521661895513536,133605,0.43182108137072284,133364,0.4318940839694656,0.14097341697197407,20.8994140625,16,16,2048,0.3250735530164093,0.8866,0.3152166231453419,0.31946473801508546,234752,235146,"[0.855, 0.966, 0.772, 0.904, 0.865, 0.958, 0.666, 0.957, 0.97, 0.953]","[0.8514173998044966, 0.9655172413793104, 0.788550323176362, 0.911042944785276, 0.8746208291203236, 0.9611848825331971, 0.700207468879668, 0.9456838021338506, 0.9838383838383838, 0.9559877175025588]",batch,both
FashionMNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.5,0,0.815,0.8041,0.608916431236267,0.6326755358695983,109386,0.5348166670919343,109184,0.534896401308615,0.14097341697197407,20.8994140625,16,16,2048,0.34592671191785485,0.8041,0.63267555103302,0.3235726800048724,234752,235146,"[0.833, 0.808, 0.893, 0.77, 0.777, 0.891, 0.616, 0.943, 0.544, 0.966]","[0.8494623655913979, 0.8265720081135902, 0.8855032317636196, 0.7730061349693251, 0.7947421638018201, 0.891726251276813, 0.6400414937759336, 0.9311348205625606, 0.5777777777777777, 0.9651995905834186]",batch,both
