dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.4,5,0.9812,0.9793,0.06801676515638828,0.06661257634190842,133605,0.43182108137072284,133364,0.4318940839694656,0.09143455896992236,20.8994140625,16,16,2048,0.3102321799378842,0.9793,0.06661257844297215,0.3233561390079558,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9786821705426356, 0.9772277227722772, 0.9775967413441955, 0.9775784753363229, 0.9853862212943633, 0.9766536964980544, 0.9691991786447639, 0.9663032705649157]","[0.9880834160873883, 0.986351228389445, 0.9831013916500994, 0.9775828460038987, 0.9805327868852459, 0.9832775919732442, 0.9907881269191402, 0.9862745098039216, 0.9673469387755103, 0.9683794466403162]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.5,0,0.8806,0.8844,0.37107486662864686,0.36745330634117124,109386,0.5348166670919343,109184,0.534896401308615,0.09143455896992236,20.8994140625,16,16,2048,0.31083680992014706,0.8844,0.3674533145904541,0.3268238368909806,234752,235146,"[0.9826530612244898, 0.9039647577092511, 0.9738372093023255, 0.9287128712871288, 0.9938900203665988, 0.9372197309417041, 0.9822546972860126, 0.8171206225680934, 0.9322381930184805, 0.40733399405351833]","[0.9811320754716981, 0.8798908098271155, 0.9811133200795229, 0.9239766081871345, 0.9918032786885246, 0.927536231884058, 0.9918116683725691, 0.842156862745098, 0.9132653061224489, 0.3883399209486166]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.5,1,0.9752,0.9755,0.08872324177026748,0.08522870122492314,109386,0.5348166670919343,109184,0.534896401308615,0.09143455896992236,20.8994140625,16,16,2048,0.32167515996843576,0.9755,0.08522869947403669,0.3205199670046568,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9718992248062015, 0.9762376237623762, 0.9725050916496945, 0.9753363228699552, 0.9780793319415448, 0.9669260700389105, 0.9671457905544147, 0.9613478691774033]","[0.9860973187686196, 0.9845313921747043, 0.9761431411530815, 0.9707602339181286, 0.9754098360655737, 0.9732441471571907, 0.9856704196519959, 0.9745098039215686, 0.960204081632653, 0.9644268774703557]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.5,3,0.9779,0.9772,0.0769787915930152,0.07455063020065426,109386,0.5348166670919343,109184,0.534896401308615,0.09143455896992236,20.8994140625,16,16,2048,0.32427405402995646,0.9772,0.074550630415231,0.3400503029115498,234752,235146,"[0.9938775510204082, 0.9894273127753304, 0.9738372093023255, 0.9752475247524752, 0.9725050916496945, 0.9775784753363229, 0.9832985386221295, 0.9747081712062257, 0.9671457905544147, 0.9633300297324083]","[0.9860973187686196, 0.986351228389445, 0.9761431411530815, 0.9746588693957114, 0.9754098360655737, 0.9765886287625418, 0.9866939611054247, 0.9823529411764705, 0.9653061224489796, 0.9683794466403162]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.5,5,0.9797,0.9779,0.07265156199187041,0.07138504721075296,109386,0.5348166670919343,109184,0.534896401308615,0.09143455896992236,20.8994140625,16,16,2048,0.3423183250706643,0.9779,0.07138504749983549,0.334513490088284,234752,235146,"[0.9928571428571429, 0.9894273127753304, 0.9767441860465116, 0.9732673267326732, 0.9765784114052953, 0.9775784753363229, 0.9843423799582464, 0.9747081712062257, 0.9681724845995893, 0.9643211100099108]","[0.9851042701092354, 0.9854413102820746, 0.9840954274353877, 0.9746588693957114, 0.9784836065573771, 0.9821627647714605, 0.9877175025588536, 0.9833333333333333, 0.9642857142857143, 0.9713438735177866]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.7,0,0.737,0.7469,0.9238737287521362,0.9080804878234864,63887,0.728309220654402,63761,0.7283899604689203,0.09143455896992236,20.8994140625,16,16,2048,0.3142890630988404,0.7469,0.9080804900169372,0.35615016403608024,234752,235146,"[0.7755102040816326, 0.73215859030837, 0.9709302325581395, 0.7564356435643564, 0.9887983706720977, 0.6580717488789237, 0.9780793319415448, 0.49416342412451364, 0.917864476386037, 0.2130822596630327]","[0.7765640516385303, 0.7070063694267515, 0.963220675944334, 0.7709551656920078, 0.9907786885245902, 0.633221850613155, 0.9897645854657113, 0.4666666666666667, 0.8928571428571429, 0.1956521739130435]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.7,1,0.9535,0.9556,0.18640430072546005,0.17665508900880814,63887,0.728309220654402,63761,0.7283899604689203,0.09143455896992236,20.8994140625,16,16,2048,0.35846045799553394,0.9556,0.17665508544445038,0.33685270696878433,234752,235146,"[0.9857142857142858, 0.986784140969163, 0.9544573643410853, 0.9574257425742574, 0.9582484725050916, 0.9360986547085202, 0.964509394572025, 0.9231517509727627, 0.9486652977412731, 0.9365708622398414]","[0.9731876861966237, 0.9763421292083713, 0.9473161033797217, 0.949317738791423, 0.9620901639344263, 0.9286510590858417, 0.9785056294779939, 0.9431372549019608, 0.9336734693877551, 0.9387351778656127]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.7,3,0.9642,0.9652,0.1284745997607708,0.1217440049648285,63887,0.728309220654402,63761,0.7283899604689203,0.09143455896992236,20.8994140625,16,16,2048,0.31621628103312105,0.9652,0.12174400341808796,0.32486590393818915,234752,235146,"[0.9877551020408163, 0.9885462555066079, 0.9573643410852714, 0.9584158415841584, 0.9643584521384929, 0.9618834080717489, 0.9780793319415448, 0.9503891050583657, 0.9609856262833676, 0.9425173439048563]","[0.9791459781529295, 0.9790718835304822, 0.9572564612326043, 0.9532163742690059, 0.9723360655737705, 0.9609810479375697, 0.984646878198567, 0.961764705882353, 0.9469387755102041, 0.9456521739130435]",batch,both
MNIST,small,43,10,all,all,activation_fisher,loss_aware,,0.7,5,0.9677,0.9688,0.11220273056030274,0.10644659633934497,63887,0.728309220654402,63761,0.7283899604689203,0.09143455896992236,20.8994140625,16,16,2048,0.31246990500949323,0.9688,0.10644659510552883,0.3187631929758936,234752,235146,"[0.9918367346938776, 0.9894273127753304, 0.9602713178294574, 0.9653465346534653, 0.9674134419551935, 0.9652466367713004, 0.9801670146137788, 0.958171206225681, 0.9620123203285421, 0.9464816650148662]","[0.9811320754716981, 0.9808917197452229, 0.9582504970178927, 0.9590643274853801, 0.9733606557377049, 0.9609810479375697, 0.9856704196519959, 0.9735294117647059, 0.9530612244897959, 0.9496047430830039]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.05,0,0.9783,0.9791,0.08037067143023013,0.07062258037028368,224190,0.04659232987165418,223808,0.04661941112322787,0.09143455896992236,20.8994140625,16,16,2048,0.35910141200292856,0.9791,0.07062258232978638,0.32276790402829647,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9777131782945736, 0.9752475247524752, 0.9857433808553971, 0.9798206278026906, 0.9843423799582464, 0.9698443579766537, 0.9671457905544147, 0.9682854311199207]","[0.9900695134061569, 0.9854413102820746, 0.9811133200795229, 0.9717348927875243, 0.9836065573770492, 0.9810479375696767, 0.9887410440122825, 0.9803921568627451, 0.9581632653061225, 0.9624505928853755]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.05,1,0.9822,0.9809,0.0671680526137352,0.06303273496681358,224190,0.04659232987165418,223808,0.04661941112322787,0.09143455896992236,20.8994140625,16,16,2048,0.312998661887832,0.9809,0.0630327371446183,0.3236740459688008,234752,235146,"[0.9908163265306122, 0.9947136563876652, 0.9767441860465116, 0.9762376237623762, 0.9826883910386965, 0.984304932735426, 0.9822546972860126, 0.9766536964980544, 0.9702258726899384, 0.9732408325074331]","[0.9890764647467726, 0.9872611464968153, 0.9821073558648111, 0.9785575048732943, 0.985655737704918, 0.9855072463768116, 0.9866939611054247, 0.9862745098039216, 0.9683673469387755, 0.9723320158102767]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.05,3,0.983,0.9817,0.06714760538954288,0.06295391302258067,224190,0.04659232987165418,223808,0.04661941112322787,0.09143455896992236,20.8994140625,16,16,2048,0.3377401930047199,0.9817,0.06295391208976799,0.3197183220181614,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9825581395348837, 0.9772277227722772, 0.9775967413441955, 0.9854260089686099, 0.9812108559498957, 0.9785992217898832, 0.9722792607802875, 0.977205153617443]","[0.9860973187686196, 0.9872611464968153, 0.9870775347912525, 0.9785575048732943, 0.9825819672131147, 0.9866220735785953, 0.9856704196519959, 0.9852941176470589, 0.9714285714285714, 0.9792490118577075]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.05,5,0.9824,0.9818,0.06876561803296208,0.0645674007293448,224190,0.04659232987165418,223808,0.04661941112322787,0.09143455896992236,20.8994140625,16,16,2048,0.3129141560057178,0.9818,0.06456740063248725,0.33481458900496364,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9806201550387597, 0.9811881188118812, 0.9796334012219959, 0.9854260089686099, 0.9843423799582464, 0.9815175097276264, 0.9681724845995893, 0.9722497522299306]","[0.9890764647467726, 0.989080982711556, 0.9850894632206759, 0.9775828460038987, 0.985655737704918, 0.9855072463768116, 0.9856704196519959, 0.9852941176470589, 0.9693877551020408, 0.9713438735177866]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.1,0,0.9783,0.9788,0.08160618849992753,0.07142528809381184,212321,0.09706735389927956,211952,0.09712377317339149,0.09143455896992236,20.8994140625,16,16,2048,0.3184600370004773,0.9788,0.07142528829944786,0.3458277080208063,234752,235146,"[0.9908163265306122, 0.9885462555066079, 0.9777131782945736, 0.9752475247524752, 0.9857433808553971, 0.9798206278026906, 0.9853862212943633, 0.9688715953307393, 0.9661190965092402, 0.9692765113974232]","[0.9900695134061569, 0.9845313921747043, 0.9811133200795229, 0.9727095516569201, 0.9836065573770492, 0.9810479375696767, 0.9907881269191402, 0.9794117647058823, 0.9591836734693877, 0.9604743083003953]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.1,1,0.9821,0.9813,0.06840439794138074,0.0623623648273875,212321,0.09706735389927956,211952,0.09712377317339149,0.09143455896992236,20.8994140625,16,16,2048,0.30458182597067207,0.9813,0.06236236448205309,0.3073781739221886,234752,235146,"[0.9908163265306122, 0.9947136563876652, 0.9796511627906976, 0.9782178217821782, 0.9786150712830958, 0.9831838565022422, 0.9843423799582464, 0.9795719844357976, 0.9691991786447639, 0.9732408325074331]","[0.9890764647467726, 0.9872611464968153, 0.9840954274353877, 0.9766081871345029, 0.9836065573770492, 0.9866220735785953, 0.9856704196519959, 0.9872549019607844, 0.9683673469387755, 0.9723320158102767]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.1,3,0.9836,0.9811,0.06716653013825416,0.06327478323907126,212321,0.09706735389927956,211952,0.09712377317339149,0.09143455896992236,20.8994140625,16,16,2048,0.3313479949720204,0.9811,0.06327478377309162,0.320974228088744,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9806201550387597, 0.9841584158415841, 0.9775967413441955, 0.9786995515695067, 0.9843423799582464, 0.9766536964980544, 0.9691991786447639, 0.9742319127849356]","[0.9920556107249255, 0.9881710646041856, 0.9850894632206759, 0.9824561403508771, 0.9836065573770492, 0.9821627647714605, 0.9877175025588536, 0.9862745098039216, 0.9683673469387755, 0.9792490118577075]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.1,5,0.9823,0.9809,0.0684200649112463,0.06443946797365788,212321,0.09706735389927956,211952,0.09712377317339149,0.09143455896992236,20.8994140625,16,16,2048,0.3140688850544393,0.9809,0.06443946932221298,0.3166092230239883,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9815891472868217, 0.9831683168316832, 0.9806517311608961, 0.9798206278026906, 0.9780793319415448, 0.97568093385214, 0.971252566735113, 0.9742319127849356]","[0.9880834160873883, 0.9881710646041856, 0.9860834990059643, 0.97953216374269, 0.985655737704918, 0.9821627647714605, 0.984646878198567, 0.984313725490196, 0.9663265306122449, 0.9772727272727273]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.2,0,0.9753,0.9777,0.08713090877830983,0.07571725290250034,188583,0.19801740195453033,188240,0.19813249727371862,0.09143455896992236,20.8994140625,16,16,2048,0.32733821601141244,0.9777,0.07571724861692637,0.33036578295286745,234752,235146,"[0.9918367346938776, 0.9876651982378855, 0.9757751937984496, 0.9752475247524752, 0.9826883910386965, 0.9775784753363229, 0.9843423799582464, 0.9698443579766537, 0.9630390143737166, 0.9682854311199207]","[0.9900695134061569, 0.9772520473157416, 0.9791252485089463, 0.969785575048733, 0.9795081967213115, 0.9754738015607581, 0.9907881269191402, 0.9784313725490196, 0.9520408163265306, 0.9604743083003953]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.2,1,0.9818,0.9805,0.07013308571130038,0.06314337311685085,188583,0.19801740195453033,188240,0.19813249727371862,0.09143455896992236,20.8994140625,16,16,2048,0.31157927098684013,0.9805,0.06314337194189429,0.3284399019321427,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9748062015503876, 0.9792079207920792, 0.9765784114052953, 0.9820627802690582, 0.9801670146137788, 0.9766536964980544, 0.9722792607802875, 0.9762140733399405]","[0.9890764647467726, 0.9881710646041856, 0.9840954274353877, 0.9844054580896686, 0.9805327868852459, 0.9821627647714605, 0.9836233367451381, 0.9852941176470589, 0.9642857142857143, 0.9752964426877471]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.2,3,0.9822,0.9808,0.06823782562911511,0.06255698567772051,188583,0.19801740195453033,188240,0.19813249727371862,0.09143455896992236,20.8994140625,16,16,2048,0.3136817809427157,0.9808,0.06255698734888573,0.3294958589831367,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9786821705426356, 0.9772277227722772, 0.9796334012219959, 0.9831838565022422, 0.9822546972860126, 0.97568093385214, 0.9702258726899384, 0.9752229930624381]","[0.9870903674280039, 0.9881710646041856, 0.9870775347912525, 0.9805068226120858, 0.9805327868852459, 0.9821627647714605, 0.9866939611054247, 0.9833333333333333, 0.9693877551020408, 0.9762845849802372]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.2,5,0.9826,0.9816,0.06768900821693241,0.06068789189575473,188583,0.19801740195453033,188240,0.19813249727371862,0.09143455896992236,20.8994140625,16,16,2048,0.3072889759205282,0.9816,0.060687890035717285,0.3179751440184191,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9815891472868217, 0.9772277227722772, 0.9775967413441955, 0.984304932735426, 0.9832985386221295, 0.9795719844357976, 0.9702258726899384, 0.977205153617443]","[0.9880834160873883, 0.9872611464968153, 0.9870775347912525, 0.9805068226120858, 0.9805327868852459, 0.9843924191750278, 0.9866939611054247, 0.9833333333333333, 0.9693877551020408, 0.9782608695652174]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.3,0,0.9725,0.9735,0.0961918289899826,0.08806944254413247,165758,0.29508475585381,165440,0.2952562704471101,0.09143455896992236,20.8994140625,16,16,2048,0.3116212959866971,0.9735,0.08806944343820214,0.3333480670116842,234752,235146,"[0.9908163265306122, 0.9823788546255506, 0.9699612403100775, 0.9712871287128713, 0.9816700610997964, 0.976457399103139, 0.9843423799582464, 0.9542801556420234, 0.9609856262833676, 0.9633300297324083]","[0.9890764647467726, 0.9745222929936306, 0.9731610337972167, 0.969785575048733, 0.9825819672131147, 0.9721293199554069, 0.9877175025588536, 0.9715686274509804, 0.95, 0.9545454545454546]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.3,1,0.9812,0.9795,0.06964519745111465,0.06546053979764692,165758,0.29508475585381,165440,0.2952562704471101,0.09143455896992236,20.8994140625,16,16,2048,0.3152409520698711,0.9795,0.06546053956295364,0.331251937081106,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9777131782945736, 0.9772277227722772, 0.9786150712830958, 0.9775784753363229, 0.9853862212943633, 0.9795719844357976, 0.9722792607802875, 0.9623389494549058]","[0.9890764647467726, 0.9854413102820746, 0.9860834990059643, 0.9785575048732943, 0.9846311475409836, 0.9810479375696767, 0.984646878198567, 0.9852941176470589, 0.9663265306122449, 0.9703557312252964]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.3,3,0.9814,0.9805,0.06814210784621537,0.06569678045138716,165758,0.29508475585381,165440,0.2952562704471101,0.09143455896992236,20.8994140625,16,16,2048,0.3094640529016033,0.9805,0.06569677786156534,0.32047589193098247,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9806201550387597, 0.9762376237623762, 0.9755600814663951, 0.9831838565022422, 0.9853862212943633, 0.9815175097276264, 0.9722792607802875, 0.9633300297324083]","[0.9870903674280039, 0.9872611464968153, 0.9860834990059643, 0.97953216374269, 0.9795081967213115, 0.9832775919732442, 0.9897645854657113, 0.9852941176470589, 0.963265306122449, 0.9723320158102767]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.3,5,0.9822,0.981,0.06640958852171898,0.06479496152724605,165758,0.29508475585381,165440,0.2952562704471101,0.09143455896992236,20.8994140625,16,16,2048,0.31509011099115014,0.981,0.06479496146093588,0.31717075302731246,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9806201550387597, 0.9782178217821782, 0.9786150712830958, 0.9798206278026906, 0.9812108559498957, 0.9795719844357976, 0.9722792607802875, 0.9732408325074331]","[0.9890764647467726, 0.986351228389445, 0.9850894632206759, 0.9805068226120858, 0.9825819672131147, 0.9821627647714605, 0.9856704196519959, 0.9852941176470589, 0.9683673469387755, 0.9762845849802372]",batch,both
MNIST,small,43,10,a1,layerwise,activation_fisher,loss_aware,,0.4,0,0.9682,0.9691,0.11033435842990875,0.1045278130799532,142020,0.39603480390906076,141728,0.39626499454743724,0.09143455896992236,20.8994140625,16,16,2048,0.3346972840372473,0.9691,0.10452781772017479,0.3327611420536414,234752,235146,"[0.9887755102040816, 0.9779735682819384, 0.9670542635658915, 0.9693069306930693, 0.9867617107942973, 0.9742152466367713, 0.9843423799582464, 0.9299610894941635, 0.9630390143737166, 0.9514370664023786]","[0.9860973187686196, 0.9754322111010009, 0.9681908548707754, 0.9639376218323586, 0.9846311475409836, 0.9754738015607581, 0.9887410440122825, 0.9470588235294117, 0.9489795918367347, 0.9446640316205533]",batch,both
