dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.05,3,0.9805,0.9839,0.08327676682993769,0.07256781271563668,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.32389932696241885,0.9839,0.07256781480924983,0.31954063999000937,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9815891472868217, 0.9861386138613861, 0.9877800407331976, 0.9775784753363229, 0.9864300626304802, 0.9854085603112841, 0.9774127310061602, 0.9732408325074331]","[0.9859013091641491, 0.9841688654353562, 0.9697885196374623, 0.9792284866468842, 0.9879759519038076, 0.9776035834266518, 0.987667009249743, 0.9867799811142587, 0.9761904761904762, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.05,5,0.9816,0.9834,0.08686598930433392,0.07657237874756456,549025,0.0452569341796365,548080,0.04528985507246375,0.0,0.0,0,0,0,0.36405439500231296,0.9834,0.07657237866411806,0.33999625593423843,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9825581395348837, 0.9861386138613861, 0.9837067209775967, 0.984304932735426, 0.9864300626304802, 0.980544747081712, 0.9763860369609856, 0.9712586719524281]","[0.9859013091641491, 0.9850483729111698, 0.9788519637462235, 0.9752720079129574, 0.9849699398797596, 0.9820828667413214, 0.9907502569373073, 0.9886685552407932, 0.9782608695652174, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.1,0,0.9744,0.9781,0.09640858490467072,0.08210180587953655,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3221860859775916,0.9781,0.08210180466062156,0.3385353940539062,574080,575050,"[0.986734693877551, 0.9947136563876652, 0.9738372093023255, 0.9841584158415841, 0.9653767820773931, 0.9753363228699552, 0.9906054279749478, 0.9766536964980544, 0.9650924024640657, 0.9663032705649157]","[0.9828801611278952, 0.9876868953386104, 0.9657603222557906, 0.960435212660732, 0.9719438877755511, 0.9742441209406495, 0.9928057553956835, 0.9811142587346553, 0.9730848861283644, 0.9518935516888434]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.1,1,0.9808,0.9827,0.08235509528964757,0.06897057128567394,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3423538740025833,0.9827,0.06897057111878094,0.34918753302190453,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9854651162790697, 0.9851485148514851, 0.9816700610997964, 0.9820627802690582, 0.9822546972860126, 0.9854085603112841, 0.9722792607802875, 0.9672943508424182]","[0.9859013091641491, 0.9868073878627969, 0.973816717019134, 0.9752720079129574, 0.9859719438877755, 0.9809630459126539, 0.9845837615621789, 0.9905571293673276, 0.974120082815735, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.1,3,0.9813,0.9844,0.08132476053349674,0.06930727886568712,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3399746109498665,0.9844,0.06930727835010693,0.37513229402247816,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9874031007751938, 0.9881188118811881, 0.9816700610997964, 0.9809417040358744, 0.9843423799582464, 0.9834630350194552, 0.9804928131416838, 0.9752229930624381]","[0.9838872104733132, 0.9850483729111698, 0.9788519637462235, 0.9752720079129574, 0.9819639278557114, 0.9776035834266518, 0.987667009249743, 0.9896128423040604, 0.979296066252588, 0.9723643807574207]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.1,5,0.9806,0.9841,0.0891715279892087,0.07754044697714635,521959,0.09232414572645853,521040,0.09239130434782605,0.0,0.0,0,0,0,0.3282809730153531,0.9841,0.0775404471086491,0.3300284689757973,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9835271317829457, 0.9891089108910891, 0.9867617107942973, 0.9786995515695067, 0.9853862212943633, 0.980544747081712, 0.9753593429158111, 0.977205153617443]","[0.9828801611278952, 0.9832893579595426, 0.9778449144008057, 0.9782393669634025, 0.9899799599198397, 0.9776035834266518, 0.987667009249743, 0.9830028328611898, 0.9710144927536232, 0.9733879222108496]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.2,0,0.9724,0.9767,0.0955190871477127,0.08420438220718643,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3181515960022807,0.9767,0.08420438068130752,0.32572056096978486,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9728682170542635, 0.9792079207920792, 0.9663951120162932, 0.9798206278026906, 0.9874739039665971, 0.9776264591439688, 0.9517453798767967, 0.9692765113974232]","[0.9828801611278952, 0.9876868953386104, 0.959718026183283, 0.960435212660732, 0.968937875751503, 0.9720044792833147, 0.9917780061664954, 0.9792256846081209, 0.9565217391304348, 0.962128966223132]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.2,1,0.9799,0.9826,0.08250949512049556,0.06982556843044149,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.332065520924516,0.9826,0.06982556882383215,0.3239286650205031,574080,575050,"[0.9887755102040816, 0.9955947136563876, 0.9796511627906976, 0.9891089108910891, 0.9826883910386965, 0.9786995515695067, 0.9853862212943633, 0.9863813229571985, 0.9661190965092402, 0.9712586719524281]","[0.9818731117824774, 0.9859278803869833, 0.9718026183282981, 0.9802176063303659, 0.9819639278557114, 0.9764837625979843, 0.986639260020555, 0.9886685552407932, 0.9751552795031055, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.2,3,0.9812,0.9831,0.08106237039864063,0.07111259275611065,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3596041350392625,0.9831,0.07111259193505666,0.34084168798290193,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9854651162790697, 0.9871287128712871, 0.9826883910386965, 0.9786995515695067, 0.9832985386221295, 0.9815175097276264, 0.9743326488706365, 0.9722497522299306]","[0.9889224572004028, 0.9876868953386104, 0.9788519637462235, 0.9762611275964391, 0.9819639278557114, 0.9787234042553191, 0.987667009249743, 0.9867799811142587, 0.9730848861283644, 0.970317297850563]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.2,5,0.9809,0.9846,0.08495831809043884,0.07372645133707974,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3130432430189103,0.9846,0.07372645100329374,0.3301726569188759,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9854651162790697, 0.9871287128712871, 0.984725050916497, 0.984304932735426, 0.9843423799582464, 0.9824902723735408, 0.9784394250513347, 0.9732408325074331]","[0.9838872104733132, 0.9894459102902374, 0.9768378650553877, 0.9752720079129574, 0.9829659318637275, 0.9809630459126539, 0.9886947584789312, 0.9858356940509915, 0.9730848861283644, 0.970317297850563]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.3,0,0.9717,0.9753,0.10130772166252136,0.08754821928935125,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.32648725993931293,0.9753,0.08754822335438803,0.3230245499871671,574080,575050,"[0.986734693877551, 0.9920704845814978, 0.9738372093023255, 0.9673267326732673, 0.9714867617107943, 0.9719730941704036, 0.9916492693110647, 0.9747081712062257, 0.9620123203285421, 0.9593657086223984]","[0.9808660624370594, 0.9832893579595426, 0.9687814702920443, 0.9545004945598418, 0.9749498997995992, 0.9652855543113102, 0.9928057553956835, 0.9726156751652503, 0.9616977225672878, 0.9600818833162743]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.3,1,0.979,0.983,0.08119052154421806,0.0665337634841475,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.31467443401925266,0.983,0.06653376075574488,0.3308136810082942,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9861386138613861, 0.9816700610997964, 0.9798206278026906, 0.9853862212943633, 0.9824902723735408, 0.9784394250513347, 0.9672943508424182]","[0.9828801611278952, 0.9876868953386104, 0.972809667673716, 0.9752720079129574, 0.9809619238476954, 0.9776035834266518, 0.9845837615621789, 0.9858356940509915, 0.9751552795031055, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.3,3,0.9809,0.9846,0.0824855987906456,0.0698761677500348,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.31200275593437254,0.9846,0.06987617112514781,0.3228056610096246,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9871287128712871, 0.9857433808553971, 0.9798206278026906, 0.9895615866388309, 0.9854085603112841, 0.9784394250513347, 0.9702675916749257]","[0.9848942598187311, 0.9850483729111698, 0.9768378650553877, 0.9802176063303659, 0.9819639278557114, 0.9776035834266518, 0.9886947584789312, 0.9905571293673276, 0.974120082815735, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.3,5,0.9814,0.9834,0.08147590453326702,0.07275462451946806,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.32224600901827216,0.9834,0.07275462682765792,0.33396685193292797,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9815891472868217, 0.9900990099009901, 0.9887983706720977, 0.9753363228699552, 0.9853862212943633, 0.980544747081712, 0.9774127310061602, 0.9672943508424182]","[0.9848942598187311, 0.9868073878627969, 0.9748237663645518, 0.9831849653808111, 0.9849699398797596, 0.9798432250839866, 0.9897225077081192, 0.9858356940509915, 0.9803312629399586, 0.962128966223132]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.4,0,0.9682,0.9718,0.11095716931819916,0.10081058125086129,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.325116717023775,0.9718,0.1008105829436332,0.32121486496180296,574080,575050,"[0.986734693877551, 0.9929515418502203, 0.9660852713178295, 0.9732673267326732, 0.9663951120162932, 0.9652466367713004, 0.9916492693110647, 0.9620622568093385, 0.9681724845995893, 0.9435084241823588]","[0.9808660624370594, 0.9815303430079155, 0.959718026183283, 0.9584569732937686, 0.969939879759519, 0.961926091825308, 0.9928057553956835, 0.9641170915958451, 0.9668737060041408, 0.9437052200614124]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.4,1,0.9777,0.9817,0.08187145264446735,0.06973263966755476,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.32796822499949485,0.9817,0.0697326404751977,0.32968854205682874,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9786821705426356, 0.9851485148514851, 0.9796334012219959, 0.9798206278026906, 0.9864300626304802, 0.9815175097276264, 0.973305954825462, 0.9663032705649157]","[0.9818731117824774, 0.9859278803869833, 0.9657603222557906, 0.9703264094955489, 0.9829659318637275, 0.975363941769317, 0.9856115107913669, 0.9858356940509915, 0.9772256728778468, 0.9641760491299898]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.4,3,0.9789,0.9833,0.08199141418039799,0.0734781101076398,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3172574109630659,0.9833,0.07347811230258085,0.3179238250013441,574080,575050,"[0.9908163265306122, 0.9955947136563876, 0.9844961240310077, 0.9881188118811881, 0.9796334012219959, 0.9809417040358744, 0.9853862212943633, 0.9815175097276264, 0.971252566735113, 0.9732408325074331]","[0.9859013091641491, 0.9850483729111698, 0.9707955689828801, 0.9792284866468842, 0.9799599198396793, 0.9787234042553191, 0.9835560123329907, 0.9886685552407932, 0.9679089026915114, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.4,5,0.9797,0.9836,0.08542467105537653,0.0717468861440815,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3235422970028594,0.9836,0.07174688695731238,0.33625208295416087,574080,575050,"[0.9897959183673469, 0.9955947136563876, 0.9786821705426356, 0.9851485148514851, 0.9826883910386965, 0.9798206278026906, 0.9864300626304802, 0.9854085603112841, 0.9774127310061602, 0.9732408325074331]","[0.9859013091641491, 0.9894459102902374, 0.9677744209466264, 0.9723046488625123, 0.9829659318637275, 0.9820828667413214, 0.9845837615621789, 0.987724268177526, 0.9751552795031055, 0.9672466734902764]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.5,0,0.9628,0.9665,0.13379666635990142,0.12257059230804443,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.31684628990478814,0.9665,0.12257059613466263,0.3281532519031316,574080,575050,"[0.9846938775510204, 0.9920704845814978, 0.9641472868217055, 0.9663366336633663, 0.9572301425661914, 0.9596412556053812, 0.9832985386221295, 0.958171206225681, 0.9435318275154004, 0.9524281466798811]","[0.9798590130916415, 0.9753737906772207, 0.9536757301107754, 0.9545004945598418, 0.9599198396793587, 0.9540873460246361, 0.9845837615621789, 0.959395656279509, 0.9544513457556936, 0.9498464687819856]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.5,1,0.9755,0.9796,0.08809022543430328,0.07542497033099643,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.3238441039575264,0.9796,0.07542497241268865,0.32567532104440033,574080,575050,"[0.9877551020408163, 0.9938325991189427, 0.9767441860465116, 0.9811881188118812, 0.9745417515274949, 0.976457399103139, 0.9853862212943633, 0.980544747081712, 0.971252566735113, 0.9663032705649157]","[0.9788519637462235, 0.9832893579595426, 0.9677744209466264, 0.9703264094955489, 0.9719438877755511, 0.9708846584546472, 0.9856115107913669, 0.9830028328611898, 0.9772256728778468, 0.9641760491299898]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.5,3,0.9784,0.9824,0.08261765386462211,0.07312426526919298,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.3174371139612049,0.9824,0.07312426885664754,0.3387327319942415,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9825581395348837, 0.9861386138613861, 0.9786150712830958, 0.9775784753363229, 0.988517745302714, 0.980544747081712, 0.9702258726899384, 0.9722497522299306]","[0.9869083585095669, 0.9850483729111698, 0.9697885196374623, 0.973293768545994, 0.9739478957915831, 0.9742441209406495, 0.986639260020555, 0.9858356940509915, 0.9761904761904762, 0.970317297850563]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.5,5,0.9802,0.9826,0.08063016020059585,0.07190227181185328,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.3242786090122536,0.9826,0.07190226746518456,0.336935568950139,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9854651162790697, 0.9851485148514851, 0.9826883910386965, 0.9798206278026906, 0.988517745302714, 0.9785992217898832, 0.9691991786447639, 0.9712586719524281]","[0.9869083585095669, 0.9876868953386104, 0.9788519637462235, 0.9713155291790306, 0.9799599198396793, 0.975363941769317, 0.987667009249743, 0.9848914069877243, 0.9782608695652174, 0.9692937563971341]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.7,0,0.9104,0.9065,0.319082266330719,0.31882418410182,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3357914340449497,0.9065,0.3188241808116436,0.3276766260387376,574080,575050,"[0.986734693877551, 0.9409691629955947, 0.9060077519379846, 0.8336633663366336, 0.9409368635437881, 0.8430493273542601, 0.7640918580375783, 0.9270428015564203, 0.9640657084188912, 0.9444995044598612]","[0.9758308157099698, 0.9252418645558487, 0.9023162134944612, 0.8447082096933729, 0.9458917835671342, 0.8868980963045913, 0.7821171634121274, 0.9291784702549575, 0.9710144927536232, 0.9355168884339816]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.7,1,0.9681,0.9731,0.10940251448154449,0.09433345278811175,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.34901617001742125,0.9731,0.09433345428418834,0.34280394099187106,574080,575050,"[0.9887755102040816, 0.9920704845814978, 0.9728682170542635, 0.9732673267326732, 0.9755600814663951, 0.9652466367713004, 0.9770354906054279, 0.9727626459143969, 0.9527720739219713, 0.9573835480673935]","[0.9778449144008057, 0.9780123131046614, 0.9607250755287009, 0.950544015825915, 0.9749498997995992, 0.9720044792833147, 0.9794450154162384, 0.9801699716713881, 0.9585921325051759, 0.946775844421699]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.7,3,0.9733,0.9772,0.09836879819631576,0.0846716874321457,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.32022058207076043,0.9772,0.08467168692178093,0.33161115797702223,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9767441860465116, 0.9811881188118812, 0.9765784114052953, 0.9630044843049327, 0.9801670146137788, 0.9766536964980544, 0.9671457905544147, 0.9633300297324083]","[0.9818731117824774, 0.9815303430079155, 0.9687814702920443, 0.963402571711177, 0.9759519038076152, 0.9742441209406495, 0.9835560123329907, 0.983947119924457, 0.9658385093167702, 0.9518935516888434]",batch,both
MNIST,medium,42,10,a1,layerwise,random,baseline,0,0.7,5,0.9746,0.9778,0.09550323352515698,0.08039917288371362,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3277096759993583,0.9778,0.08039917707690038,0.3269186319084838,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9806201550387597, 0.9821782178217822, 0.9755600814663951, 0.9674887892376681, 0.9822546972860126, 0.97568093385214, 0.9558521560574949, 0.9722497522299306]","[0.9808660624370594, 0.9797713280562885, 0.9707955689828801, 0.9663699307616221, 0.9749498997995992, 0.9764837625979843, 0.9835560123329907, 0.9830028328611898, 0.9627329192546584, 0.9662231320368475]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.05,0,0.9761,0.9794,0.09366643170565367,0.07990141240872327,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3165205520344898,0.9794,0.0799014129995543,0.32108089106623083,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9806201550387597, 0.9831683168316832, 0.9684317718940937, 0.9730941704035875, 0.9906054279749478, 0.9776264591439688, 0.9630390143737166, 0.9712586719524281]","[0.9848942598187311, 0.9894459102902374, 0.972809667673716, 0.9673590504451038, 0.9749498997995992, 0.9720044792833147, 0.9907502569373073, 0.9830028328611898, 0.9679089026915114, 0.95496417604913]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.05,1,0.9813,0.9831,0.08060624205991626,0.06873709602223116,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3294878259766847,0.9831,0.06873709587922658,0.3455117099219933,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9854651162790697, 0.9861386138613861, 0.9816700610997964, 0.976457399103139, 0.9843423799582464, 0.9844357976653697, 0.9722792607802875, 0.9722497522299306]","[0.9889224572004028, 0.9876868953386104, 0.9768378650553877, 0.9792284866468842, 0.9859719438877755, 0.9776035834266518, 0.9845837615621789, 0.9886685552407932, 0.9761904761904762, 0.9651995905834186]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.05,3,0.9823,0.9836,0.08019004317484796,0.07239786596516169,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3305926349712536,0.9836,0.07239786646286048,0.3463763688923791,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9871287128712871, 0.9826883910386965, 0.9775784753363229, 0.9864300626304802, 0.9844357976653697, 0.9743326488706365, 0.9722497522299306]","[0.9899295065458208, 0.9876868953386104, 0.9778449144008057, 0.9812067260138477, 0.9839679358717435, 0.9787234042553191, 0.987667009249743, 0.987724268177526, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.05,5,0.9818,0.9843,0.08460739074689336,0.07490266744246728,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3252420399803668,0.9843,0.07490266715189464,0.32119924994185567,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9806201550387597, 0.9861386138613861, 0.9837067209775967, 0.984304932735426, 0.9853862212943633, 0.9854085603112841, 0.9763860369609856, 0.9762140733399405]","[0.9859013091641491, 0.9850483729111698, 0.9768378650553877, 0.9772502472799208, 0.9809619238476954, 0.9820828667413214, 0.9886947584789312, 0.9886685552407932, 0.9782608695652174, 0.9733879222108496]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.1,0,0.9757,0.9787,0.09193789910674095,0.07889891553674824,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.3144970720168203,0.9787,0.0788989150792826,0.31901825906243175,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9796511627906976, 0.9792079207920792, 0.9694501018329938, 0.976457399103139, 0.9895615866388309, 0.9795719844357976, 0.9650924024640657, 0.9633300297324083]","[0.9848942598187311, 0.990325417766051, 0.972809667673716, 0.9614243323442137, 0.9759519038076152, 0.975363941769317, 0.9907502569373073, 0.9848914069877243, 0.968944099378882, 0.9488229273285568]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.1,1,0.9812,0.9828,0.07974679918773472,0.06722074131260743,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.34300618804991245,0.9828,0.06722074077169528,0.34265116893220693,574080,575050,"[0.9877551020408163, 0.9947136563876652, 0.9815891472868217, 0.9831683168316832, 0.9806517311608961, 0.9820627802690582, 0.9874739039665971, 0.9844357976653697, 0.9691991786447639, 0.9752229930624381]","[0.9848942598187311, 0.9859278803869833, 0.9768378650553877, 0.9752720079129574, 0.9829659318637275, 0.9764837625979843, 0.9897225077081192, 0.9886685552407932, 0.9772256728778468, 0.9723643807574207]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.1,3,0.9821,0.9841,0.07988654037974775,0.07070212281377754,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.3108278999570757,0.9841,0.07070212287338218,0.3396074390038848,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9844961240310077, 0.9881188118811881, 0.9837067209775967, 0.9798206278026906, 0.9874739039665971, 0.9854085603112841, 0.9784394250513347, 0.9702675916749257]","[0.9859013091641491, 0.9859278803869833, 0.9778449144008057, 0.9792284866468842, 0.9849699398797596, 0.9809630459126539, 0.9886947584789312, 0.987724268177526, 0.9803312629399586, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.1,5,0.9819,0.985,0.08617020619418472,0.07629968203285917,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.3207931499928236,0.985,0.07629968112388832,0.3292642639717087,574080,575050,"[0.9877551020408163, 0.9920704845814978, 0.9854651162790697, 0.9871287128712871, 0.9857433808553971, 0.9798206278026906, 0.9874739039665971, 0.9863813229571985, 0.9825462012320328, 0.9742319127849356]","[0.9828801611278952, 0.9850483729111698, 0.9768378650553877, 0.9802176063303659, 0.9879759519038076, 0.9787234042553191, 0.987667009249743, 0.9896128423040604, 0.979296066252588, 0.9692937563971341]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.2,0,0.9764,0.9789,0.08599525076150895,0.07724787657018752,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.3270845899824053,0.9789,0.07724787607621401,0.3380192869808525,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9835271317829457, 0.9821782178217822, 0.9714867617107943, 0.9697309417040358, 0.9874739039665971, 0.9795719844357976, 0.9579055441478439, 0.9702675916749257]","[0.9869083585095669, 0.9894459102902374, 0.9768378650553877, 0.9673590504451038, 0.9809619238476954, 0.9708846584546472, 0.9907502569373073, 0.9830028328611898, 0.9606625258799172, 0.9539406345957011]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.2,1,0.9806,0.9828,0.0785365293841809,0.06744148646738322,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.3273467019898817,0.9828,0.0674414861514786,0.32635072304401547,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9851485148514851, 0.9826883910386965, 0.9854260089686099, 0.9843423799582464, 0.9834630350194552, 0.9661190965092402, 0.9722497522299306]","[0.9859013091641491, 0.9868073878627969, 0.9768378650553877, 0.9782393669634025, 0.9839679358717435, 0.9832026875699889, 0.9856115107913669, 0.9886685552407932, 0.974120082815735, 0.9611054247697032]",batch,both
MNIST,medium,42,10,a2,layerwise,random,baseline,0,0.2,3,0.9815,0.9831,0.08252962180487812,0.07128787807163862,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.3160253360401839,0.9831,0.07128787794274358,0.3297697389498353,574080,575050,"[0.9877551020408163, 0.9938325991189427, 0.9825581395348837, 0.9861386138613861, 0.9837067209775967, 0.9809417040358744, 0.9853862212943633, 0.9844357976653697, 0.9753593429158111, 0.9692765113974232]","[0.9828801611278952, 0.9876868953386104, 0.9758308157099698, 0.9802176063303659, 0.9879759519038076, 0.9798432250839866, 0.987667009249743, 0.987724268177526, 0.979296066252588, 0.9641760491299898]",batch,both
